"","authority"
"157",4.24493668338052e-18
"158",-1.79131182987384e-18
"159",-1.38857098393814e-18
"160",-3.42051495770298e-18
"161",2.69742405282934e-18
"162",2.55721017757493e-19
"163",-9.01107157802192e-06
"164",3.00878309601851e-18
"165",5.30143528296728e-18
"166",-4.55485897860202e-18
"167",9.04814149295913e-19
"168",3.77779706012277e-18
"169",-4.74324443415628e-18
"170",1.01094617804099e-18
"171",4.02252003236042e-18
"172",-4.23975808410702e-18
"173",4.38508311861393e-18
"174",3.30378878405345e-18
"175",4.49809103869168e-18
"176",1.47747607037422e-18
"177",2.71361354196897e-18
"178",-1.14134686287986e-05
"179",-3.15217085922972e-18
"180",-0.000352437374158987
"181",1.72895664453232e-18
"182",-7.36912059031564e-07
"183",-3.02634271752113e-18
"184",-4.45964936329558e-18
"185",-1.44289732121167e-18
"186",3.27837286502652e-18
"187",-1.96555379725182e-18
"188",-4.44886283040606e-18
"189",2.93665279936273e-18
"190",-3.78606444668843e-18
"191",3.31888281689938e-19
"192",-6.3828585744751e-20
"193",-1.09529068548467e-18
"194",-3.48550178474269e-18
"195",-2.65472632812808e-18
"196",4.12001235532906e-19
"197",-5.20757831403821e-18
"198",-1.53835273634377e-18
"199",6.87640440250796e-19
"200",-3.41172427902933e-18
"201",-5.49976945268546e-05
"202",-1.3395679139989e-07
"203",-5.77732015230621e-18
"204",-4.83098833983698e-18
"205",-3.36683503629345e-18
"206",2.36166493034111e-18
"207",-4.46056030322193e-19
"208",-1.50994637800177e-19
"209",4.31979240451128e-18
"210",9.73581097423144e-19
"211",-0.000342440935704032
"212",-4.09911442679236e-18
"213",6.69245726258345e-19
"214",-2.64522346176329e-18
"215",-4.35203143704033e-18
"216",-2.30688336550505e-18
"217",-3.20534012704898e-18
"218",-2.23645838780845e-18
"219",-2.53321624128799e-18
"220",5.13678883157196e-18
"221",-3.64180156373146e-18
"222",-2.81831525516177e-19
"223",3.90318783611667e-19
"224",-0.000221439869517233
"225",-2.2521983156849e-18
"226",1.21349690895011e-19
"227",-1.86770815042628e-18
"228",-2.05613010237025e-18
"229",3.42430685424053e-18
"230",-4.40143321736154e-18
"231",-3.67755717265816e-18
"232",-4.08682798737937e-18
"233",-4.35558756085865e-19
"234",3.98593215385e-18
"235",5.02673290360587e-19
"236",-5.09208815890044e-18
"237",3.03079288147854e-18
"238",5.50141259145499e-19
"239",2.11958072920947e-18
"240",-0.000755089981741659
"241",-0.000919557707787761
"242",6.33122656826064e-19
"243",3.36643440180088e-19
"244",-3.40653732572833e-18
"245",1.51596491129719e-18
"246",3.04241511487697e-18
"247",-5.64831120335109e-18
"248",3.50474226015175e-18
"249",-1.42178057239286e-18
"250",-1.32197860143551e-18
"251",5.48505614736455e-18
"252",5.64001690427526e-18
"253",-2.86942206512694e-18
"254",-2.48912510052368e-18
"255",2.08578201811486e-18
"256",7.86061423443753e-19
"257",-2.06577011308292e-18
"258",-2.05672327722842e-18
"259",3.04861202560817e-18
"260",-3.24839325567496e-18
"261",-0.000993568937575722
"262",-3.304407609685e-18
"263",4.69402803578041e-18
"264",4.3556557966416e-18
"265",-3.00017336168572e-18
"266",-1.40620817630116e-18
"267",3.29762031443595e-18
"268",-7.78901486487304e-06
"269",-0.000261500192785507
"270",-2.68936637413886e-07
"271",-4.96602539381626e-18
"272",-5.28962208249101e-18
"273",1.17852393806445e-18
"274",2.69739219803419e-18
"275",-1.98748243792853e-18
"276",2.06894921638104e-18
"277",-2.98398612817385e-18
"278",-3.15200849605833e-18
"279",9.03014594720122e-19
"280",2.34229039465627e-18
"281",-0.000350679021206754
"282",5.27347859235162e-18
"283",2.95643298308287e-18
"284",-5.42658957607399e-18
"285",2.8825396183006e-18
"286",-3.85817871644928e-18
"287",4.02203250258464e-18
"288",1.22540706144659e-18
"289",-1.08902868171283e-18
"290",3.43302304104068e-18
"291",-3.33571595310015e-18
"292",3.74194787111632e-18
"293",-5.37241609898348e-18
"294",2.82381659439045e-18
"295",-0.00137186414647948
"296",4.20629559639725e-18
"297",-9.60751501321651e-06
"298",-1.52930434267893e-18
"299",-2.68071053813455e-06
"300",-4.94310401043947e-06
"301",-2.26831376190414e-18
"302",-2.69410342270953e-18
"303",-1.81456611957329e-18
"304",-1.52188731622131e-18
"305",5.17540559878534e-18
"306",-1.06221609715555e-18
"307",3.06741074873898e-18
"308",2.06409213740293e-18
"309",-2.3368571310251e-18
"310",4.00026840378907e-18
"311",-2.9525581401447e-18
"312",-3.00171438729516e-19
"313",-6.33757580402584e-19
"314",-9.62456791085024e-19
"315",2.04018332327136e-18
"316",-9.40542977030836e-07
"317",3.91990913039354e-18
"318",3.88041549463734e-18
"319",1.75537591927074e-19
"320",-0.0019752637680098
"321",-3.2648477101879e-18
"322",-2.68936637416278e-07
"323",-0.000342440935704031
"324",2.11107174566468e-18
"325",-0.00158464222244036
"326",-3.15032515325728e-19
"327",2.15354840176606e-18
"328",-9.0207893581922e-19
"329",-2.68936637415705e-07
"330",7.71047272690705e-19
"331",-2.68936637413436e-07
"332",-0.000131678424331277
"333",-0.00945467831443563
"334",6.12018239066302e-19
"335",2.55067005510523e-19
"336",1.25547634541481e-18
"337",2.56170987471203e-18
"338",-0.000990637655208281
"339",1.30481690197626e-18
"340",2.72116807947385e-18
"341",-1.90988737782145e-18
"342",-1.85259917532498e-18
"343",-1.62174743954857e-19
"344",-3.95875347081244e-19
"345",-2.33100723733399e-18
"346",-5.01996217995976e-18
"347",4.74588182289766e-19
"348",-4.61683773435187e-18
"349",1.91336391978964e-18
"350",4.20593914166815e-19
"351",-1.86906548184712e-19
"352",-1.557385820301e-18
"353",1.04889361803928e-18
"354",-1.09750515898302e-18
"355",-5.85644109035575e-18
"356",-6.69525438796511e-05
"357",-1.85873969486897e-18
"358",1.57282335137416e-18
"359",-0.00129007181379123
"360",-0.00179747598050958
"361",-1.81319611110538e-05
"362",-0.00976860051631982
"363",-1.05142342562241e-06
"364",-1.63288981858872e-18
"365",-5.32547572983174e-19
"366",-4.2699618039316e-18
"367",2.36289294177519e-18
"368",-4.8608319091419e-18
"369",2.84222045386683e-18
"370",-3.88218427589598e-18
"371",-2.08218920785566e-18
"372",-0.00171739568173079
"373",-0.000145788910915247
"374",-0.00109694830058541
"375",3.73400522289442e-18
"376",-2.14562879539778e-18
"377",-2.4379567041995e-18
"378",6.87108367780896e-19
"379",-9.15247035469975e-19
"380",-2.62776040712752e-18
"381",-5.63579528847985e-18
"382",-1.91865978725877e-18
"383",2.47637473650949e-18
"384",-2.78099820412713e-18
"385",3.81232745497811e-18
"386",-5.76671945433077e-05
"387",-0.000919557707787756
"388",4.95692480789703e-18
"389",-5.6278426444071e-05
"390",-0.00394608462337969
"391",-2.83081627697051e-18
"392",-2.77575657764852e-18
"393",6.51225531015619e-19
"394",5.39571009489177e-18
"395",-8.32199629283667e-19
"396",-2.02421494702605e-19
"397",4.21175415548566e-18
"398",-4.62625280369106e-19
"399",1.18112557776582e-18
"400",3.28321716791286e-18
"401",1.23823516419043e-18
"402",-0.000927646186650692
"403",-1.73180300737422e-18
"404",-2.15688030727689e-18
"405",-2.48689993604051e-05
"406",2.41816270331055e-18
"407",-3.41783231959953e-18
"408",1.32729628297815e-18
"409",-2.09042958616116e-18
"410",2.14395255496184e-18
"411",-2.20375895464845e-18
"412",4.64806413156437e-18
"413",-2.19523959818574e-19
"414",-3.10194768808727e-18
"415",3.13044002038227e-18
"416",5.22058972509337e-18
"417",4.61598424199233e-18
"418",3.76618194970479e-18
"419",-2.30866507417325e-18
"420",2.33382081912352e-18
"421",5.16177548949857e-18
"422",2.2369799683589e-19
"423",4.98406448839702e-19
"424",-2.10960563399227e-19
"425",5.63715186556425e-19
"426",3.90218211128186e-18
"427",2.22205881057355e-18
"428",-3.02025065525888e-18
"429",-2.25923244654344e-18
"430",-9.18373397987677e-19
"431",-1.81880101350629e-18
"432",1.78717144164835e-18
"433",-1.13321471990054e-05
"434",-0.000671922121945287
"435",-3.17268855098748e-18
"436",-0.00025047331000334
"437",-3.90899184042354e-18
"438",4.86932434710364e-18
"439",1.22947868661239e-18
"440",1.1539437748587e-19
"441",-8.16884621003181e-19
"442",-2.5973518810037e-18
"443",-1.99618774453275e-18
"444",-3.68457159178273e-19
"445",4.99669119955354e-18
"446",4.07962008188443e-18
"447",-4.88651747517691e-18
"448",3.20562121622013e-18
"449",1.66707135806601e-18
"450",-1.23562347106485e-18
"451",-1.16994431526875e-18
"452",4.29907467684916e-18
"453",-5.11676727992723e-19
"454",-4.70521796697277e-18
"455",1.57622473104484e-18
"456",-3.73701675586117e-18
"457",-5.38405989636565e-18
"458",2.88613499399234e-18
"459",2.66850124360615e-18
"460",8.5950689140491e-19
"461",-3.32502106941671e-18
"462",-4.14671057508669e-18
"463",2.61321527938095e-18
"464",-2.60601479055277e-18
"465",-0.000671922121945285
"466",-0.00890590140076928
"467",2.42993945917373e-18
"468",-1.71480752326928e-18
"469",3.75307662534846e-18
"470",2.9287825642453e-18
"471",3.24445870458531e-19
"472",-4.99678313925174e-19
"473",-5.45313840103892e-05
"474",3.64262810403496e-18
"475",-5.75077656325533e-07
"476",-0.00808046169477836
"477",4.34640090161748e-18
"478",1.66761560731238e-17
"479",-6.25209646407831e-08
"480",-3.53268918322948e-18
"481",-0.00172104254657077
"482",-0.000393989018277877
"483",5.98757703498891e-18
"484",4.6833528815401e-18
"485",6.24736396306088e-20
"486",-2.87375497324197e-18
"487",-5.39263601672327e-08
"488",2.72844882882735e-18
"489",1.68235488845865e-18
"490",-3.19006945040302e-18
"491",4.74766901353748e-22
"492",-2.77759531591406e-18
"493",-1.92029060046352e-18
"494",-2.12944496499012e-18
"495",-2.6814698622235e-18
"496",-0.00642797899474083
"497",2.80393831684528e-18
"498",-0.00184882274924727
"499",-0.0131018823368783
"500",-0.00172104254657078
"501",-1.26656137261531e-18
"502",1.38686270892822e-18
"503",-4.73510404022773e-06
"504",-6.37895282076243e-05
"505",-3.81090033721369e-05
"506",3.71717404656863e-18
"507",-2.77203273009929e-18
"508",3.91184699620056e-18
"509",4.99593346061482e-18
"510",-1.71146228415785e-18
"511",-2.16613812502325e-06
"512",-5.04151543014564e-18
"513",1.8799126690715e-19
"514",-0.0108006315962334
"515",-0.0106570282950185
"516",5.20249325968703e-18
"517",-3.43957684509034e-06
"518",-0.00176853023323027
"519",-0.0091911891517925
"520",-0.00279699486877108
"521",5.58141842314168e-19
"522",-2.15939733164195e-19
"523",-2.89367827119268e-18
"524",-2.33029479676956e-05
"525",-0.00653905655193919
"526",-0.000103558195501546
"527",-2.93518851997599e-06
"528",1.9838849542275e-18
"529",6.14666710155849e-19
"530",-2.79892601834277e-18
"531",-7.58462316716963e-05
"532",-0.000632117555056148
"533",-0.00519555983006272
"534",-4.77470708121586e-18
"535",-5.30285630931759e-18
"536",2.5818130700781e-18
"537",4.38282069732194e-18
"538",4.36153506720581e-18
"539",-2.91401094711123e-19
"540",4.04167500894266e-18
"541",-1.813196111105e-05
"542",-1.81319611110458e-05
"543",-3.62915581959266e-18
"544",-0.000403443236091932
"545",8.70134969983387e-19
"546",1.83432434104814e-18
"547",-2.03355504997443e-18
"548",-8.29193548336184e-19
"549",-4.05605395553359e-18
"550",-2.95304526433417e-18
"551",-0.00853722066214974
"552",-0.00172875667216566
"553",1.2225601766837e-18
"554",-4.6497016620621e-18
"555",-1.1417919898694e-18
"556",1.524940866483e-18
"557",-0.00011074344518613
"558",5.35530848065752e-19
"559",-6.01052819557496e-06
"560",2.83806965450215e-18
"561",4.63904705935377e-18
"562",-6.79178049835438e-05
"563",3.32628835658388e-19
"564",-7.71861889084483e-19
"565",4.11315867330312e-18
"566",-0.00127681610506368
"567",-4.37896594436006e-05
"568",-0.000342440935704027
"569",-2.06557288916477e-06
"570",-4.11173749263941e-18
"571",2.7067286034303e-18
"572",-2.35818277216393e-18
"573",2.865747564575e-18
"574",1.24802560224917e-18
"575",-1.24924713673701e-17
"576",-0.000398943898609609
"577",2.90469764383059e-18
"578",-3.25206534524379e-18
"579",9.3923461091001e-20
"580",5.13387096515714e-18
"581",-0.000842525208966009
"582",-1.69886329666802e-18
"583",-1.67426847017095e-08
"584",3.18284946124856e-18
"585",-5.49681958490713e-18
"586",4.33795231184181e-18
"587",-2.81901380153452e-18
"588",-4.95346464944276e-18
"589",3.04631965900267e-18
"590",-0.000227509250760259
"591",-0.000403072972477663
"592",1.71499434071184e-18
"593",-9.20169391432181e-18
"594",-9.83732689079548e-06
"595",-1.38121742796676e-08
"596",-2.11008815850087e-07
"597",-7.30138608947363e-05
"598",-0.000399211492144169
"599",-3.16833927448905e-18
"600",-0.00188765112280917
"601",5.16852374825728e-18
"602",5.09630420211817e-18
"603",-0.000143939239350432
"604",-2.96383845550636e-18
"605",-0.00410224540728048
"606",-9.83732689079527e-06
"607",-0.000250473310003351
"608",3.40925468536639e-18
"609",3.17979974327626e-18
"610",-1.80461515750532e-06
"611",-2.33063836388806e-18
"612",-2.27272183970856e-18
"613",5.52935707108471e-20
"614",2.57186843907051e-18
"615",-2.22919808967733e-18
"616",1.53593004306033e-18
"617",-7.75107528388843e-05
"618",2.85744854548161e-18
"619",-0.000604664554934843
"620",3.43599367883707e-19
"621",-4.32355079026385e-18
"622",-0.00106823859708848
"623",6.31548096057084e-19
"624",-0.00500712326163907
"625",-3.32463087847097e-05
"626",-0.000790543694596163
"627",4.32790886220078e-18
"628",-0.00126406028608293
"629",-3.77137488520373e-18
"630",1.80449804106222e-18
"631",-1.67426846990741e-08
"632",-0.000197280692983381
"633",-0.00952915278018206
"634",9.73677797968139e-19
"635",-5.68999414503572e-18
"636",-0.00849763501802283
"637",-0.000345033748885033
"638",-3.8649720129627e-18
"639",-0.000320960272585225
"640",4.00687854420722e-18
"641",-5.90433883910496e-05
"642",-9.55902746273287e-06
"643",3.62034884680523e-19
"644",-2.20999076797815e-06
"645",-1.86920037343648e-18
"646",-0.000453504745998458
"647",-4.04010916707022e-19
"648",-8.31690197958747e-05
"649",-0.000738637737724767
"650",-0.00625832402882149
"651",-3.74933347133165e-18
"652",-4.46719045743219e-06
"653",-0.000130629762579667
"654",1.42385121253001e-18
"655",-1.97192792993748e-05
"656",4.18627386398619e-18
"657",-1.88775654536693e-19
"658",-0.004616179427553
"659",-6.4426496467722e-19
"660",-0.0122280734588657
"661",-1.67060911285979e-19
"662",-1.95892641567843e-18
"663",-9.54319639448543e-06
"664",-3.94836037610623e-05
"665",5.10144730008622e-18
"666",-7.68533350361182e-05
"667",-1.75406334677521e-18
"668",-0.000657581691823505
"669",5.01657890836982e-18
"670",3.95698518496665e-18
"671",-4.83425378501091e-18
"672",3.1276011657162e-18
"673",1.30370991385201e-18
"674",-0.193322181601613
"675",-0.000631671249121875
"676",4.76366704542517e-18
"677",-1.91157117587941e-18
"678",-2.71567031855507e-18
"679",-2.19584959648212e-18
"680",4.13048444782266e-18
"681",-9.1895794981418e-19
"682",-5.06950824411537e-18
"683",-0.00240637764053315
"684",-0.0163014829291963
"685",-0.000245003458228133
"686",-0.000485831891738838
"687",-4.46642943408296e-18
"688",-4.42785603076314e-19
"689",-2.23807083846073e-06
"690",-9.59982576483554e-06
"691",-0.00378627462157133
"692",-0.0002362816730278
"693",-5.47655596859188e-18
"694",-8.49700981863436e-07
"695",-0.00161289351458324
"696",-0.00908416420843216
"697",-9.19933952781149e-19
"698",-1.79936775843692e-18
"699",4.46006976355511e-18
"700",-5.04817601945041e-19
"701",-0.000946678053372011
"702",-2.6291895135768e-08
"703",-0.000231743882300259
"704",-7.97909194668075e-19
"705",-1.09100847171255e-18
"706",6.68763476590256e-19
"707",-0.000134937249335678
"708",-7.91273971993391e-05
"709",-2.43130036955493e-18
"710",-0.00228317193612928
"711",4.77397046751214e-18
"712",-2.52655658988788e-19
"713",1.13905333140008e-19
"714",4.99412590098102e-18
"715",2.52550308139763e-18
"716",-0.0118040341987809
"717",-2.68936637414185e-07
"718",-5.99643192324261e-19
"719",-9.25265164548211e-19
"720",-0.0016060522180127
"721",-4.67569909280813e-18
"722",-0.297582042872788
"723",-1.44349629863886e-19
"724",1.31104372474909e-19
"725",-1.67313497672867e-18
"726",-2.07355527894973e-18
"727",1.09137769477473e-18
"728",-0.000131969295576898
"729",2.41849942685234e-19
"730",-0.000275622684943429
"731",-2.80593879611021e-19
"732",2.63180939119222e-18
"733",-1.06289069169624e-18
"734",2.47598413274634e-18
"735",-2.25100297606623e-18
"736",-0.000134846340227883
"737",-0.000207499071875924
"738",-2.33029479676964e-05
"739",1.00067432092905e-18
"740",-0.000337892458365119
"741",-3.04013154031531e-18
"742",-4.8667968122914e-18
"743",-4.20139680680388e-18
"744",-0.145006151607616
"745",-3.17033962250026e-19
"746",2.86977926563359e-18
"747",-2.7081014780663e-08
"748",-0.000148228019495068
"749",2.80192431091602e-18
"750",-1.51304287800595e-18
"751",5.4457772842431e-18
"752",-4.80430495727293e-18
"753",2.38191800908738e-18
"754",-3.65274673382236e-18
"755",-5.58245111411384e-18
"756",-5.0860328051712e-18
"757",-8.23304884514974e-20
"758",-0.00017597163793446
"759",9.90429728447482e-19
"760",-2.27343193866337e-18
"761",6.44788931207748e-19
"762",4.41858436890811e-18
"763",6.9740417167532e-19
"764",4.31188609470377e-18
"765",-0.000155004519644835
"766",1.59142428206602e-18
"767",2.29850131667241e-18
"768",-2.72899502494985e-18
"769",-0.000275326061274847
"770",2.03216926906387e-18
"771",-0.000454620445340769
"772",-0.00449319776984833
"773",-0.00449988676425986
"774",-0.00170305218137021
"775",4.35964308786437e-18
"776",-0.00385586004892808
"777",-0.00763175262186439
"778",8.77599530236574e-20
"779",-2.61472237522786e-05
"780",-3.24352381330705e-18
"781",-0.000619651071076881
"782",3.55263329235814e-18
"783",-2.96478278518751e-18
"784",3.81683842295294e-18
"785",3.02215506220831e-18
"786",1.30041701621878e-18
"787",-2.13074979616061e-07
"788",-6.55808349383449e-06
"789",1.04357906041282e-18
"790",-1.79009887543091e-18
"791",2.03286397935809e-18
"792",4.46461030676462e-18
"793",-2.28688916789683e-06
"794",-4.56133871271597e-18
"795",-9.06475476312428e-06
"796",-4.87243382960278e-18
"797",-2.69813028960693e-18
"798",3.51071621773267e-18
"799",-8.56969201913572e-19
"800",5.49045877796182e-18
"801",-0.000342440935704033
"802",-0.000442693961028125
"803",-3.8864734061131e-18
"804",-3.51831131586354e-05
"805",-3.88082864705417e-18
"806",-9.78306176668022e-19
"807",-0.0123958004132248
"808",-3.35760855886696e-18
"809",-7.45571363486652e-08
"810",-4.84864171345993e-18
"811",-1.35821280449461e-18
"812",-8.31538934035013e-19
"813",-2.17064010396686e-09
"814",-3.91104013616681e-18
"815",1.6620535191326e-18
"816",3.1221140505937e-18
"817",-2.57238755106573e-18
"818",-1.74932852117143e-18
"819",-4.19523209669918e-18
"820",4.54115065630613e-18
"821",-0.000927039464110175
"822",-0.000153660613899128
"823",-8.92722664074327e-06
"824",3.30323330133479e-18
"825",-0.00175554336125535
"826",8.16820612602125e-19
"827",4.49921355946223e-18
"828",-2.08203919609473e-18
"829",-6.66223092672248e-19
"830",-3.32451759810148e-18
"831",2.9032386915897e-18
"832",-2.74744461981022e-18
"833",-0.00546911301905767
"834",-8.16587244638571e-05
"835",-0.00160605221801271
"836",1.47358795610074e-19
"837",-0.183843225572526
"838",1.38440703251543e-18
"839",-7.75107528388881e-05
"840",-2.00028526388382e-18
"841",4.1698160955117e-18
"842",-0.00136447092486468
"843",-4.9782635807221e-06
"844",-0.00032751968701068
"845",-7.84378611911362e-05
"846",3.22178642512092e-18
"847",-5.76998787480538e-19
"848",-0.00198542553979692
"849",-2.40847427409884e-06
"850",-0.000403232751728467
"851",-4.65219233131874e-18
"852",1.48389452784476e-18
"853",-3.68529148734763e-18
"854",-2.1706401059864e-09
"855",-2.69978432952682e-07
"856",4.25501628212161e-18
"857",1.37045389785704e-20
"858",1.71791178340512e-19
"859",-1.90618872876939e-06
"860",3.48339462104768e-21
"861",-7.23077100513107e-05
"862",-5.86242277616897e-05
"863",-0.231373143462262
"864",3.83295924273887e-18
"865",-2.68936637411324e-07
"866",4.64672049714098e-18
"867",-5.48065064084242e-18
"868",1.09124635579965e-18
"869",2.54394764469646e-18
"870",9.77079229559588e-18
"871",4.35497597192537e-18
"872",-0.00144312935355593
"873",1.97832952201221e-18
"874",-0.00167333882389813
"875",1.70844227281866e-18
"876",-6.95791163077352e-19
"877",6.61389567372244e-19
"878",-8.75578659355188e-19
"879",7.30315322954633e-19
"880",1.31691096134741e-18
"881",-6.69525438796532e-05
"882",-0.00184679161057401
"883",7.12381340107856e-19
"884",4.10368082373367e-18
"885",-1.90479516381165e-18
"886",-5.73918336451083e-18
"887",-2.27116338105675e-18
"888",1.08531967408649e-18
"889",-3.63611228562054e-18
"890",-3.2771434884871e-18
"891",-3.56735462981251e-18
"892",-5.34018028512452e-06
"893",5.22659089471823e-18
"894",2.20629015719719e-19
"895",-5.1389882953837e-19
"896",-2.68936637417104e-07
"897",-1.78995653338177e-18
"898",-3.34843434463246e-18
"899",1.31242814299609e-18
"900",-0.000350679021206756
"901",-4.86596015553342e-05
"902",1.80831333476055e-18
"903",-0.0232369394257674
"904",-2.8090162802324e-06
"905",2.26528724609844e-18
"906",-0.000134937249335683
"907",-1.33956791400715e-07
"908",1.97302275011176e-18
"909",4.16266689808647e-18
"910",-1.16586056719706e-18
"911",5.82540328512174e-18
"912",-1.52947836039792e-05
"913",1.37459641504172e-18
"914",-1.59964379094476e-05
"915",-0.00058185359439654
"916",2.50003143830941e-18
"917",2.10319351858557e-18
"918",-8.27998456733807e-06
"919",4.45188554061729e-18
"920",-1.41177247762442e-18
"921",-5.70738036242517e-07
"922",4.4234402433428e-19
"923",1.30409429337288e-18
"924",4.02420061219001e-18
"925",-2.62342309876255e-18
"926",-1.83950994529424e-18
"927",-0.00908416420843215
"928",-5.37921610722377e-18
"929",-6.49313578686831e-19
"930",2.28673921512498e-18
"931",8.1884863585821e-19
"932",1.85932593739528e-18
"933",-0.00694786990962247
"934",-2.52527800705457e-18
"935",-3.61141923314594e-18
"936",2.909712562348e-18
"937",-2.21395009764118e-18
"938",1.41386946268118e-18
"939",4.87307950280519e-18
"940",4.55698334780035e-18
"941",-0.000290444596676645
"942",-0.000540070384592818
"943",-0.00059939892550058
"944",7.40282892573378e-19
"945",-3.72088847932848e-18
"946",2.42028779663335e-18
"947",-0.0169698798866422
"948",-0.000570799597355193
"949",-4.34690193607283e-18
"950",-0.0277353660203018
"951",1.47564677323258e-18
"952",4.18016869883961e-19
"953",-1.43287672402328e-18
"954",-4.80848439455781e-18
"955",1.06421353513957e-18
"956",-0.00101670893323579
"957",6.388831208916e-19
"958",-1.13146784058764e-18
"959",4.84189493133441e-18
"960",-0.000104368085147526
"961",-0.000100686715185287
"962",4.26578132458092e-18
"963",-1.60463890521029e-18
"964",-3.39161937640234e-18
"965",-8.14422516107266e-19
"966",-1.82203671718921e-18
"967",-5.14532877362122e-18
"968",-0.00717716023110678
"969",-5.04562513305924e-18
"970",3.22309766392818e-18
"971",-5.02260625435625e-18
"972",-0.00974270938751568
"973",2.43019599895396e-18
"974",-2.55480288859621e-18
"975",-0.000446773567407727
"976",-3.71501581833931e-18
"977",-5.48337926808031e-05
