"","authority"
"346",-4.31994548331262e-18
"347",3.94651643817491e-19
"348",-4.70244294631532e-18
"349",1.71975182140255e-18
"350",3.96425924447051e-19
"351",-1.67824043871835e-19
"352",-1.78217108757902e-18
"353",1.03400639712069e-18
"354",-1.00297040362029e-18
"355",-4.74765397636242e-18
"356",-6.49983711643467e-05
"357",-1.64629003083069e-18
"358",1.5467921765584e-18
"359",-0.00214442784574934
"360",-0.00182785978826959
"361",-1.64722883346267e-05
"362",-0.00913551358952542
"363",-9.98870440435039e-07
"364",-1.65510053683473e-18
"365",-4.30152530285856e-19
"366",-4.02474945409905e-18
"367",2.32025172697564e-18
"368",-4.75524267040795e-18
"369",2.54072482425796e-18
"370",-3.5648085738421e-18
"371",-1.85623869007946e-18
"372",-0.00266892984455495
"373",-0.000143991655113098
"374",-0.00120388419407363
"375",3.29236085637325e-18
"376",-2.03035753049582e-18
"377",-2.14963968724583e-18
"378",6.87547070728934e-19
"379",-7.96551017249966e-19
"380",-2.39498794896415e-18
"381",-4.98492500233581e-18
"382",-1.88533108440332e-18
"383",2.27144481112582e-18
"384",-2.81569657972719e-18
"385",3.23493519056335e-18
"386",-8.79657646353683e-05
"387",-0.00177850643314971
"388",4.15458116612945e-18
"389",-8.08021800062857e-05
"390",-0.00368751617705524
"391",-2.8119996620069e-18
"392",-2.55294844530408e-18
"393",6.41309341193966e-19
"394",4.71268489269167e-18
"395",-9.00385260867887e-19
"396",-1.83069235753892e-19
"397",4.54053546796218e-18
"398",-4.32857834808198e-19
"399",1.13845041779909e-18
"400",3.07044961232837e-18
"401",1.07938676989381e-18
"402",-0.00102089762060861
"403",-1.66023539760876e-18
"404",-0.000208859136047874
"405",-7.08652216974933e-05
"406",2.43494005107807e-18
"407",-3.22805020708471e-18
"408",1.33133265470125e-18
"409",-1.84563423127647e-18
"410",1.69954106212885e-18
"411",4.24522485592924e-17
"412",3.86336862939331e-18
"413",-2.20704644385844e-19
"414",-2.7351029675831e-18
"415",2.67306481886366e-18
"416",4.55787150879311e-18
"417",4.87849448080088e-18
"418",3.26507946131139e-18
"419",-2.24639114517039e-18
"420",2.08453738040505e-18
"421",4.36552544966272e-18
"422",2.05789577908237e-19
"423",4.53872271775969e-19
"424",-2.10718233629829e-19
"425",5.05478192815263e-19
"426",3.58610232098694e-18
"427",1.84625319540355e-18
"428",-3.25367669099517e-18
"429",-1.97533804832365e-18
"430",-8.3940334250355e-19
"431",-1.99714644512794e-18
"432",1.75164731676517e-18
"433",-1.60826100097715e-05
"434",-0.000669390653753581
"435",1.1482279863895e-17
"436",-0.000279597967288489
"437",-3.34798681223362e-18
"438",4.75095752995955e-18
"439",1.24538934651133e-18
"440",9.27926001364496e-20
"441",-7.89394234076222e-19
"442",-2.56985360739439e-18
"443",-1.80225188762407e-18
"444",-3.37461696481254e-19
"445",4.19180382304471e-18
"446",3.98411756120328e-18
"447",-4.79227203947203e-18
"448",3.44860743210122e-18
"449",1.26979680784575e-18
"450",-1.12549872484112e-18
"451",-1.04137075772278e-18
"452",3.64131352418915e-18
"453",-4.81959621102407e-19
"454",-4.4150308879453e-18
"455",1.44492370020289e-18
"456",-3.26924229074674e-18
"457",-4.55130661123256e-18
"458",2.1975093764551e-18
"459",2.53124706531408e-18
"460",6.72590050749251e-19
"461",-3.09522472750635e-18
"462",-4.35645941055755e-18
"463",2.69001927204428e-18
"464",-2.67618268878179e-18
"465",-0.000669390653753579
"466",-0.0104834518859717
"467",2.36929688679604e-18
"468",-1.73495031202764e-18
"469",4.34650130785871e-18
"470",2.70802081957122e-18
"471",2.45450570621319e-17
"472",-5.01458306395497e-19
"473",-5.70833812874386e-05
"474",2.93815892311645e-18
"475",-5.45016134340649e-07
"476",-0.00764649516972297
"477",4.68985180143248e-18
"478",-5.84350100747782e-17
"479",-6.20750456973268e-08
"480",-3.18420619149045e-18
"481",-0.00271392978645029
"482",-0.000383984864089104
"483",4.83535740333772e-18
"484",4.13795572246098e-18
"485",4.87616126264732e-20
"486",-2.50915436006739e-18
"487",-1.0659381215984e-07
"488",2.455852131933e-18
"489",1.2856542237577e-18
"490",-2.72049228284095e-18
"491",4.50614138662608e-22
"492",-2.29224115708371e-18
"493",-1.72543074008809e-18
"494",-1.91584481201772e-18
"495",-2.73429864999051e-18
"496",-0.00590787549282928
"497",2.79416922135401e-18
"498",-0.00168991361375105
"499",-0.0123153179604916
"500",-0.0027139297864503
"501",-1.27890377902591e-18
"502",1.22161831736491e-18
"503",-4.55632564338174e-06
"504",-8.75535019768916e-05
"505",-8.8732561936959e-05
"506",3.4997685205414e-18
"507",-2.48483053979082e-18
"508",3.52447847242893e-18
"509",4.86139069656932e-18
"510",-1.58439841045398e-18
"511",-2.79496749378079e-06
"512",-4.53175354695336e-18
"513",1.57165476556991e-19
"514",-0.010192449206022
"515",-0.0109713923541176
"516",5.06398775128019e-18
"517",-0.000307962748423457
"518",-0.00158394135781964
"519",-0.00976372946535173
"520",-0.00265292148243394
"521",6.06129542462239e-19
"522",-1.77091220223193e-19
"523",-2.92130924617985e-18
"524",-3.81627561386021e-05
"525",-0.00616385024649731
"526",-0.000120137686870313
"527",-0.00180755021149489
"528",1.68328327025013e-18
"529",5.39349551570917e-19
"530",-2.50631343124938e-18
"531",-7.96816734486992e-05
"532",-0.000667422003371635
"533",-0.00473927032451434
"534",-4.41954507292807e-18
"535",-3.81137659139813e-18
"536",2.65378001065074e-18
"537",4.4175196416638e-18
"538",3.97965602698012e-18
"539",-2.73603807294113e-19
"540",3.15092283339034e-18
"541",-1.64722883346234e-05
"542",-1.64722883346195e-05
"543",-3.56978493923898e-18
"544",-0.000396686570437576
"545",7.07952199049165e-19
"546",1.70682945383582e-18
"547",-2.05202345786479e-18
"548",-7.75547840874663e-19
"549",-4.2720148074926e-18
"550",-2.50395755209422e-18
"551",-0.0103246896075695
"552",-0.00151605075042345
"553",1.12014614775644e-18
"554",-4.75001991311851e-18
"555",-1.03368795337647e-18
"556",1.41914405349732e-18
"557",-0.000105639009076165
"558",4.14788994209348e-19
"559",-6.75474477635687e-06
"560",2.71330712319994e-18
"561",4.17434135196762e-18
"562",-6.00989558059848e-05
"563",2.69310368313208e-19
"564",1.67524785185904e-17
"565",3.85158798854716e-18
"566",-0.00446452884556237
"567",-5.99537376306717e-05
"568",-0.000303667666085505
"569",-2.23645423767216e-06
"570",-3.78155322445983e-18
"571",2.5187712417065e-18
"572",-2.04817176660174e-18
"573",2.32577114215511e-18
"574",1.17109056561656e-18
"575",4.2085357746038e-17
"576",-0.000429325624781181
"577",2.59440358357205e-18
"578",-3.02206466538574e-18
"579",8.97498577849484e-20
"580",4.91927232466529e-18
"581",-0.00136010278509303
"582",-1.74555585306447e-18
"583",-1.54197685627113e-08
"584",3.27614339943188e-18
"585",-5.10368824486968e-18
"586",3.97036582933316e-18
"587",-2.62306550829037e-18
"588",-4.36378657899615e-18
"589",3.53134029342309e-18
"590",-0.000278175696758639
"591",-0.000608131762800275
"592",1.47136581911174e-18
"593",3.87460527701358e-17
"594",-9.77311503497644e-06
"595",-1.59355444953309e-07
"596",-1.10460820510462e-05
"597",-8.12845695847207e-05
"598",-0.000425202739179242
"599",-2.90162781658444e-18
"600",-0.00171924493964084
"601",4.47827107312294e-18
"602",4.56530329544794e-18
"603",-0.000201565355157978
"604",-2.91955540164292e-18
"605",-0.00376213935504126
"606",-9.77311503497716e-06
"607",-0.000279597967288497
"608",2.98434918612803e-18
"609",2.41596117492011e-18
"610",-2.40893691776479e-06
"611",-1.98201726128557e-18
"612",-1.8874197763014e-18
"613",5.33660442286413e-20
"614",2.03387997914031e-18
"615",-2.08343333446545e-18
"616",1.22866262882556e-18
"617",-8.49703604934908e-05
"618",2.84504435089112e-18
"619",-0.000565745459014736
"620",3.32005288059552e-19
"621",-3.35074716734518e-18
"622",-0.00177634863430098
"623",5.89826604528917e-19
"624",-0.00501244915501473
"625",-3.16530482406346e-05
"626",-0.000839091090596119
"627",-1.93593833972845e-17
"628",-0.00206766016671869
"629",-3.50186554887647e-18
"630",1.81872706763503e-18
"631",-1.54197685604975e-08
"632",-0.000533297364427194
"633",-0.0113907763177457
"634",9.95445288597068e-19
"635",-5.16551306640514e-18
"636",-0.010289162914355
"637",-0.000404525236833517
"638",-3.6484205533632e-18
"639",-0.000379106057031186
"640",-0.000450821597923064
"641",-5.45686372049421e-05
"642",-9.50421867923681e-06
"643",3.05297094460101e-19
"644",-2.25613531033077e-06
"645",-1.90274274885633e-18
"646",-0.000471953230022251
"647",-4.45624272355497e-19
"648",-7.93996807047661e-05
"649",-0.000862145439553631
"650",-0.00575783027492311
"651",-3.416952550166e-18
"652",-9.64964027446617e-06
"653",-0.000159120469580044
"654",1.80011987941058e-18
"655",-1.92329117738975e-05
"656",3.94148152164235e-18
"657",-1.72323550481718e-19
"658",-0.0042550744554902
"659",-6.30740489183641e-19
"660",-0.0115126343285317
"661",-1.74324566259972e-19
"662",-1.78604437390953e-18
"663",-0.000181682759579848
"664",-4.22530386744261e-05
"665",4.6429027581154e-18
"666",-0.000202726208501006
"667",-1.63129421344217e-18
"668",-0.000660544441661557
"669",4.57868786140659e-18
"670",3.30559941239974e-18
"671",-3.84213915841441e-18
"672",2.93418033673956e-18
"673",1.17927875166566e-18
"674",-0.188550841565745
"675",-0.000768524717891405
"676",4.84871198192884e-18
"677",-2.10340312726873e-18
"678",-2.95358961214575e-18
"679",-2.14323495980238e-18
"680",4.20447794155262e-18
"681",-8.6550207247695e-19
"682",-4.17277414490605e-18
"683",-0.00360572722039191
"684",-0.0177689136662577
"685",-0.000390035464083105
"686",-0.000582951771197907
"687",-4.47895886612351e-18
"688",-8.91462912039318e-19
"689",-3.43673774116946e-06
"690",-3.51241265367441e-05
"691",-0.00372006841519897
"692",-0.000216559554216711
"693",-4.93574365292794e-18
"694",-9.56889055319794e-07
"695",-0.00158508166383697
"696",-0.00845484347066823
"697",-7.29247916985832e-18
"698",-1.69709750468692e-18
"699",4.13502879642202e-18
"700",-5.05259006231927e-19
"701",-0.00216363418200611
"702",-2.87214814491622e-08
"703",-0.00022197786513529
"704",-6.29321471683079e-19
"705",-8.15471660270802e-19
"706",5.73219638458457e-19
"707",-0.000163977494632947
"708",-0.000140515911314755
"709",-2.0861060051609e-18
"710",-0.00226069683067933
"711",4.87862815016487e-18
"712",-2.28759935236362e-19
"713",1.42236168721514e-17
"714",4.42833115807984e-18
"715",2.60339804577063e-18
"716",-0.011354783276349
"717",-6.01482863998082e-06
"718",-5.09700580716437e-19
"719",-9.07880742178254e-19
"720",-0.00171504194095253
"721",-4.30955592363226e-18
"722",-0.28038984083177
"723",-1.32633255965238e-19
"724",1.36592405640779e-19
"725",-1.34067148864756e-18
"726",-1.84507689484885e-18
"727",9.15718144424683e-19
"728",-0.000120845575605412
"729",2.10147089525865e-19
"730",-0.000267773285530152
"731",-7.64644139880179e-19
"732",2.41188045185459e-18
"733",-1.08498714357189e-18
"734",2.30063338118821e-18
"735",-2.04034553875916e-18
"736",-0.000169185087867549
"737",-0.000255220471313306
"738",-3.81627561386045e-05
"739",8.29469522714663e-19
"740",-0.000345433549040808
"741",-2.68286112552439e-18
"742",-4.49291040348784e-18
"743",8.0332447249007e-18
"744",-0.136736031992734
"745",-2.74161862818266e-19
"746",2.64684496115108e-18
"747",-2.9558447822447e-08
"748",-0.000135885645259211
"749",2.40632416485762e-18
"750",-1.57968943766964e-18
"751",5.34848653033383e-18
"752",-4.29481657608733e-18
"753",2.28962747843863e-18
"754",-3.41858606091875e-18
"755",2.01010489305419e-18
"756",-4.42917010155694e-18
"757",-7.11680374853658e-20
"758",-0.000238574298782289
"759",8.79953423921871e-19
"760",-1.92748939268005e-18
"761",6.20093789233671e-19
"762",4.28989110875998e-18
"763",3.62938732917795e-18
"764",4.02105611983634e-18
"765",-0.000194621251512948
"766",1.5026963379819e-18
"767",2.03031150396494e-18
"768",-2.89223465537733e-18
"769",-0.000255045125765302
"770",1.71303823607836e-18
"771",-0.000489707213459899
"772",-0.00412050519409157
"773",-0.00530389901210943
"774",-0.00261290713252998
"775",3.88557331437129e-18
"776",-0.00354250881293605
"777",-0.00726075375200176
"778",8.30756110851583e-20
"779",-0.00012678931844904
"780",-3.07574187666763e-18
"781",-0.000717466182295403
"782",3.39203309011067e-18
"783",3.30332598317659e-18
"784",3.79705993220958e-18
"785",-8.18510626297766e-18
"786",1.0984160117337e-18
"787",-2.12748138451009e-05
"788",-1.01159055954401e-05
"789",8.72444093918538e-19
"790",-1.58357343847759e-18
"791",1.85965572366153e-18
"792",4.49270637976148e-18
"793",-3.0147562622866e-06
"794",-3.83797829342187e-18
"795",-8.61459306100574e-06
"796",-4.141167283248e-18
"797",-2.62204314495627e-18
"798",3.4218243246778e-18
"799",-7.65815082376637e-19
"800",4.4349581359974e-18
"801",-0.000303667666085509
"802",-0.000409707015612165
"803",-3.81381045412248e-18
"804",-3.68713449710483e-05
"805",-3.31911067466188e-18
"806",-8.34976604629715e-19
"807",-0.0135018533282181
"808",-3.13593782634823e-18
"809",-2.30669055597773e-06
"810",-4.80843485617683e-18
"811",1.07778609191928e-17
"812",-8.00354763120121e-19
"813",-6.52616175072808e-08
"814",-3.85348946795416e-18
"815",1.54221679934604e-18
"816",3.02788213274049e-18
"817",-2.44519079156333e-18
"818",-5.26164897472645e-18
"819",-3.88831554632086e-18
"820",4.41968395307129e-18
"821",-0.000855158444300009
"822",-0.000136323090112183
"823",-1.53443756082692e-05
"824",1.04377686053235e-17
"825",-0.00164709753141098
"826",8.26239434450599e-19
"827",3.95344268522828e-18
"828",-1.64596012441e-18
"829",-6.19942654978741e-19
"830",-3.02777361429071e-18
"831",-1.0628021061976e-16
"832",-2.92256580573326e-18
"833",-0.00518776602730674
"834",-0.000109829802266131
"835",-0.00171504194095253
"836",1.17876383235908e-19
"837",-0.173692019070657
"838",1.1876522742061e-18
"839",-8.49703604934934e-05
"840",-1.87073482561033e-18
"841",3.47596033116244e-18
"842",-0.00292501248139588
"843",-6.56410563821656e-06
"844",-0.00641663035631525
"845",-0.000111649058728226
"846",2.59896998763166e-18
"847",1.13775639800045e-17
"848",-0.00207464359895687
"849",-1.29510460583895e-05
"850",-0.000429710277888849
"851",-4.02898527938622e-18
"852",1.29251480844016e-18
"853",-3.94312385277108e-18
"854",-6.52616175064887e-08
"855",-4.99879841458536e-06
"856",4.22524876116895e-18
"857",1.19154253513778e-20
"858",1.59942832794383e-19
"859",-3.87418262351693e-06
"860",3.39021774113216e-21
"861",-0.000258296493128965
"862",-5.75165387024252e-05
"863",-0.221038914836299
"864",3.32734332537171e-18
"865",-6.01482863997756e-06
"866",4.10043323508462e-18
"867",-4.46644424097063e-18
"868",9.11070049222642e-19
"869",2.70542989361651e-18
"870",1.80755878406771e-18
"871",-4.14697034283459e-18
"872",-0.00126780996942018
"873",1.40374425287797e-17
"874",-0.00247618765307337
"875",1.44963017304583e-18
"876",-7.95750753936351e-19
"877",5.61435762410234e-19
"878",-9.1760711547584e-19
"879",6.59057070307939e-19
"880",1.24462533927243e-18
"881",-6.49983711643494e-05
"882",-0.00261239757381024
"883",7.46933581518412e-19
"884",3.31476429441574e-18
"885",-1.85245643497241e-18
"886",-5.46043198092519e-18
"887",-1.96377181134654e-18
"888",-0.000980440567712384
"889",-3.40542380676227e-18
"890",-3.03640520562166e-18
"891",-3.17791123274101e-18
"892",-4.62454389497483e-06
"893",4.98262033577611e-18
"894",2.07582005343378e-19
"895",-1.14224269254631e-17
"896",-6.01482863998339e-06
"897",-1.48667147468426e-18
"898",-2.74856322415217e-18
"899",1.17988482966734e-18
"900",-0.000775560375882879
"901",-5.31294211171195e-05
"902",1.76154240571523e-18
"903",-0.0254453249723361
"904",-4.01676075182231e-06
"905",2.19333711637323e-18
"906",-0.000163977494632952
"907",-1.25362216268389e-07
"908",1.97608873555554e-18
"909",2.95522244028441e-18
"910",-0.000196353883489821
"911",4.89256159685984e-18
"912",-1.36982183131128e-05
"913",1.24517917315549e-18
"914",-1.48299105883009e-05
"915",-0.000934311463745724
"916",2.34084430804577e-18
"917",2.03498125714986e-18
"918",-7.80982616759824e-06
"919",3.49335622464057e-18
"920",1.71183256624701e-18
"921",-6.81096924165574e-07
"922",4.82555027892879e-19
"923",1.09100384102754e-18
"924",3.67118527580016e-18
"925",-2.64966519548175e-18
"926",-1.68011192592981e-18
"927",-0.00818533158333879
"928",3.59042626836959e-18
"929",-6.53281527503259e-19
"930",2.10500240009636e-18
"931",8.33229147479296e-19
"932",1.81818605217488e-18
"933",-0.00703277851148258
"934",-2.3355443591119e-18
"935",-3.28592849963429e-18
"936",2.80464339180455e-18
"937",1.07670863123125e-17
"938",-1.95498751032516e-05
"939",4.67901930899727e-18
"940",4.08866340178978e-18
"941",-0.000332402056251109
"942",-0.000559493123307626
"943",-0.000811560302876345
"944",8.22497854132619e-19
"945",-3.37973888554518e-18
"946",2.29117496713514e-18
"947",-0.016029122680031
"948",-0.000679306852035961
"949",-4.43869185055104e-18
"950",-0.0251819785848631
"951",1.18677683681432e-18
"952",3.67750169929336e-19
"953",-1.3332512664068e-18
"954",-3.94892748532735e-18
"955",1.0090523858483e-18
"956",-0.000980429332970716
"957",5.64252983383914e-19
"958",-9.76145586012827e-19
"959",-3.04750977671439e-18
"960",-0.000140611504039764
"961",-0.000136113564519908
"962",4.25718389540209e-18
"963",-1.58589834311529e-18
"964",-3.24901773437767e-18
"965",-8.67905219268553e-19
"966",-1.63737073378117e-18
"967",-4.92533801305045e-18
"968",-0.00676757459835966
"969",-4.30192533911571e-18
"970",3.02211021152085e-18
"971",-4.09103172016885e-18
"972",-0.00973229672845401
"973",2.32376600708816e-18
"974",-2.29382599431329e-18
"975",-0.000467391844393122
"976",-3.64438514374751e-18
"977",-7.3842179399724e-05
"978",-0.000154954179023893
"979",-2.16045223962331e-18
"980",-1.32657095721268e-18
