"","authority"
"192",-2.36536054671521e-17
"193",-3.98744097697846e-16
"194",-1.26105754411225e-15
"195",-1.01606298865404e-15
"196",1.49923111829233e-16
"197",-1.79282021153872e-15
"198",-5.27245670083073e-16
"199",2.40951248706608e-16
"200",-1.28956402641913e-15
"201",-5.13429454468364e-07
"202",-4.25086586730565e-06
"203",-1.93472854884121e-15
"204",-1.80456220881376e-15
"205",-1.3951798892831e-15
"206",8.36734490595925e-16
"207",-4.7261886031743e-08
"208",-4.72618859403468e-08
"209",1.5752058723899e-15
"210",3.41428110161704e-16
"211",-7.40772515530211e-06
"212",-1.49523493587167e-15
"213",2.38119594236195e-16
"214",-9.12440516825506e-16
"215",-1.466812431218e-15
"216",-8.56413109359976e-16
"217",-1.19428949366962e-15
"218",-8.20209808592169e-16
"219",-9.59936777979824e-16
"220",1.90973336754343e-15
"221",-1.53322167625051e-15
"222",-6.47499074814717e-06
"223",1.4566796807292e-16
"224",-5.49139898468182e-06
"225",-8.47605610904067e-16
"226",4.39073773960987e-17
"227",-6.65917099625441e-16
"228",-7.23082118308988e-16
"229",1.19326872605907e-15
"230",-1.65462986276582e-15
"231",-0.00016301486472273
"232",-1.54892111872387e-15
"233",-1.74519440958597e-16
"234",1.43273861381224e-15
"235",1.97174282525446e-16
"236",-1.94328281900268e-15
"237",1.12968347934069e-15
"238",2.1440210013762e-16
"239",7.31837675333878e-16
"240",-7.6826027267709e-07
"241",-0.00203762926591407
"242",2.39394199034691e-16
"243",1.28939301234742e-16
"244",-1.21781203955314e-15
"245",5.3551973918533e-16
"246",1.14567569145078e-15
"247",-1.98202887130735e-15
"248",1.37578286907427e-15
"249",-5.18194002364293e-16
"250",-4.62125309479437e-16
"251",1.98355295473794e-15
"252",1.98218780089224e-15
"253",-1.08570253562475e-15
"254",-9.02900790135297e-16
"255",7.18138683443917e-16
"256",3.26808749985495e-16
"257",-7.24920163897188e-16
"258",-0.000431731667102578
"259",1.17044477879977e-15
"260",-1.33610221758355e-15
"261",-0.0131348368207424
"262",-1.30550075015386e-15
"263",1.61014993584258e-15
"264",1.66125238390597e-15
"265",-1.04856024909217e-15
"266",-5.14594429471914e-16
"267",1.1365610872559e-15
"268",-0.000301465630403974
"269",-0.00152014971000663
"270",-0.000315237394216845
"271",-1.79549491102742e-15
"272",-1.77720003931785e-15
"273",4.37416388991164e-16
"274",9.16588549303025e-16
"275",-7.63066549981953e-16
"276",8.57710159856278e-16
"277",-1.09938476195389e-15
"278",-1.12737145253017e-15
"279",3.07926196604178e-16
"280",8.65181634118704e-16
"281",-5.51708524888751e-07
"282",-2.81216076506046e-06
"283",1.22389762162187e-15
"284",-1.91936346931942e-15
"285",1.01638090413876e-15
"286",-1.26974770768248e-15
"287",1.44378491695012e-15
"288",4.04438719907617e-16
"289",-4.01179214598444e-16
"290",-0.000911241239454726
"291",-1.30391421113434e-15
"292",1.35928591045479e-15
"293",-1.93787368412784e-15
"294",9.64353729905498e-16
"295",-0.000348098861492818
"296",1.58223945560162e-15
"297",-1.50223952512752e-05
"298",-3.87965795908279e-05
"299",-0.0003823557893609
"300",-0.000433253809314171
"301",-7.79271501914998e-16
"302",-1.00438646294041e-15
"303",-6.73217002495947e-16
"304",-5.29876310790305e-16
"305",1.7614359156351e-15
"306",-3.90028722136505e-16
"307",1.08401681729813e-15
"308",-6.26392437543251e-06
"309",-7.93724595486056e-16
"310",1.51920304824762e-15
"311",-1.04265262575283e-15
"312",-1.03751322600522e-16
"313",-2.14084462894556e-16
"314",-3.4944166653064e-16
"315",6.76442066813243e-16
"316",-1.13125085910393e-08
"317",1.41752025219836e-15
"318",1.34358842531869e-15
"319",-0.00010209187934673
"320",-0.0127317295326599
"321",-1.24400939151766e-15
"322",-2.46025548180119e-05
"323",-0.00055904751640779
"324",7.307276373643e-16
"325",-0.000289800838713307
"326",-1.13336209911799e-16
"327",7.51574661144673e-16
"328",-3.49906358060372e-16
"329",-2.4602554817858e-05
"330",2.74674348517931e-16
"331",-2.46025548168284e-05
"332",-0.000115856124151064
"333",-0.0014324789272401
"334",2.11036231012941e-16
"335",9.57134724557057e-17
"336",4.45436280471238e-16
"337",8.764896051333e-16
"338",-0.000917177449406618
"339",5.17288839659949e-16
"340",9.77334980108873e-16
"341",-6.82255654629128e-16
"342",-6.99962511187348e-16
"343",-5.53410327834511e-17
"344",8.20911396281914e-15
"345",-8.76774583955955e-16
"346",-1.76650497816267e-15
"347",1.56084108226826e-16
"348",-0.000301748604547937
"349",7.08718633045239e-16
"350",1.57137498136709e-16
"351",-6.81034936252295e-17
"352",-6.40672296463999e-16
"353",3.89782101186129e-16
"354",-4.19451342816666e-16
"355",-0.000193829195151339
"356",-9.53720317959885e-05
"357",-1.96542867090006e-06
"358",6.2020119355994e-16
"359",-0.00140840350922761
"360",-0.000906569817750589
"361",-1.13389949119343e-06
"362",-0.00572611389157731
"363",-7.85666645844437e-05
"364",-5.67914845636773e-16
"365",-1.8319083168584e-16
"366",-1.65943314718496e-15
"367",9.26934293610935e-16
"368",-1.86700020498036e-15
"369",1.00564302906654e-15
"370",-1.3661564109677e-15
"371",-7.70491937864075e-16
"372",-0.00297056284624259
"373",-6.39133603532899e-06
"374",-3.65536635473566e-05
"375",1.3470173834835e-15
"376",-8.21919745716772e-16
"377",-8.25571234572738e-16
"378",2.51650993335519e-16
"379",-3.27312414696565e-16
"380",-9.99404439128224e-16
"381",-1.9521819614865e-15
"382",-7.77015438008137e-16
"383",8.75661909749833e-16
"384",-1.00804938771511e-15
"385",1.30569065876571e-15
"386",-0.00181912375944179
"387",-0.00099864941843755
"388",1.66810267469414e-15
"389",-2.64916800014789e-05
"390",-0.000860537947158265
"391",-1.12366123442621e-15
"392",-9.79559720991252e-16
"393",2.52474971495199e-16
"394",1.96024977622411e-15
"395",-3.367632572911e-16
"396",-7.33739286715545e-17
"397",1.72054339779802e-15
"398",-1.7482850571378e-16
"399",4.37943983324273e-16
"400",1.12843385718153e-15
"401",-4.49999915978442e-05
"402",-5.31112576306597e-05
"403",-1.50166874952111e-05
"404",-1.4443462998425e-05
"405",-0.000487932113166134
"406",-1.62688999107207e-05
"407",-1.25469520757433e-15
"408",-1.30858240245615e-05
"409",-7.38952196378298e-16
"410",7.53698614456752e-16
"411",-0.000642243178695665
"412",1.57365444809355e-15
"413",-8.32346151404769e-17
"414",-1.09570947389499e-15
"415",1.10922169546134e-15
"416",1.76618037310502e-15
"417",1.70552581423755e-15
"418",1.34921262273204e-15
"419",-8.88529414782417e-16
"420",8.06067557732033e-16
"421",1.78489954057169e-15
"422",8.81521041714925e-17
"423",1.70104454174502e-16
"424",-2.83741257861536e-07
"425",2.12513730058269e-16
"426",1.3884086463065e-15
"427",8.50018488539385e-16
"428",-1.32505428599954e-15
"429",-7.76918986376151e-16
"430",-3.08849331213357e-16
"431",-0.000238903961919322
"432",-4.92752743951545e-07
"433",-0.000896058997632529
"434",-3.86544321346903e-05
"435",-0.00121598557428185
"436",-0.000764350199200622
"437",-1.41429527605691e-15
"438",1.86920213235542e-15
"439",4.86301937918413e-16
"440",4.10943218379205e-17
"441",-3.02502929056266e-16
"442",-9.49119143283234e-16
"443",-7.12221672457478e-16
"444",-1.44030994791783e-16
"445",-5.42683410289716e-05
"446",1.49900935084976e-15
"447",-1.87969744558945e-15
"448",1.23809479927863e-15
"449",5.90488795264585e-16
"450",-4.53255367500295e-16
"451",-4.27339580475928e-16
"452",1.48563720985971e-15
"453",-2.0991037785617e-16
"454",-1.80304741633802e-15
"455",5.68201205526978e-16
"456",-0.000864305048292662
"457",-1.88362246012202e-15
"458",9.5690207995573e-16
"459",9.86884722145927e-16
"460",3.00482670146499e-16
"461",-1.24303711954957e-15
"462",-1.58050227437365e-15
"463",1.01415265767728e-15
"464",-1.03500345779574e-15
"465",-1.87886029935588e-05
"466",-0.0161051576956652
"467",9.38928446920687e-16
"468",-6.57269494389692e-16
"469",1.52270188677847e-15
"470",-7.48273325274989e-05
"471",-1.39911966412544e-06
"472",-0.000216068658070845
"473",-5.63738444982258e-06
"474",1.28696397204905e-15
"475",-1.44784089418394e-06
"476",-0.00852600304712338
"477",1.65830976415516e-15
"478",-1.26715323105875e-06
"479",-1.85778121403849e-07
"480",-1.33496175799639e-15
"481",-0.00111034480379639
"482",-3.93931476968654e-06
"483",1.8682322957873e-15
"484",1.66668200566852e-15
"485",2.28569677894901e-17
"486",-1.07013132751436e-15
"487",-1.13417481559872e-07
"488",9.92191411796765e-16
"489",5.57313073177832e-16
"490",-1.06873324982877e-15
"491",1.77393634244605e-19
"492",-9.89852989792776e-16
"493",-6.82716502856107e-16
"494",-7.21428040657195e-16
"495",-1.01950220629158e-15
"496",-0.00162013202601669
"497",-9.54119267010373e-05
"498",-0.000611918729564374
"499",-5.18392617948846e-05
"500",-0.00488392710296114
"501",-4.63037917945152e-16
"502",5.10434119294944e-16
"503",-0.00152948812815289
"504",-0.000593509551676067
"505",-0.00012306270484788
"506",1.32650625949992e-15
"507",-9.6926807651268e-16
"508",1.35139457066563e-15
"509",1.79598996499457e-15
"510",-6.43448863598492e-16
"511",-2.77813275792231e-06
"512",-0.000442416565731822
"513",6.28172555713757e-17
"514",-9.92590260012371e-05
"515",-0.00761073342664224
"516",-0.00077157096114272
"517",-5.3198679427001e-06
"518",-0.00315280200940051
"519",-5.13955630283938e-05
"520",-0.00189993203549326
"521",2.31816257570034e-16
"522",-3.76439260187097e-06
"523",-1.08000724150917e-15
"524",-0.000581373740706156
"525",-2.01661225365048e-05
"526",-0.000260211569304096
"527",-6.97721516109189e-05
"528",6.78840431164042e-16
"529",2.14702986839808e-16
"530",-9.66217846224539e-16
"531",-7.30730915859154e-06
"532",-1.28591256682479e-05
"533",-1.25658123730579e-05
"534",-1.74626821691518e-15
"535",-1.84568446638372e-15
"536",9.73051260394502e-16
"537",-0.000385090946574141
"538",1.49371800936101e-15
"539",-1.04601683841722e-16
"540",1.34993745096076e-15
"541",-1.1338994899561e-06
"542",-1.13389948831801e-06
"543",-1.35627071613734e-15
"544",-2.65806217461014e-05
"545",3.02287551544032e-16
"546",6.85965653042578e-16
"547",-8.4812398862944e-16
"548",-3.04970627970075e-16
"549",-1.47681933786475e-15
"550",-2.92336688986861e-05
"551",-0.000609789917232015
"552",-0.000512559068997937
"553",4.40596696742915e-16
"554",-1.72849098292551e-15
"555",-2.28911173997206e-05
"556",5.47739665947628e-16
"557",-0.000482925046220785
"558",5.70121392331067e-15
"559",-6.43440434471648e-05
"560",1.03075388035243e-15
"561",-0.000779987619850079
"562",-3.58956179704401e-06
"563",1.09673751670881e-16
"564",-6.38157909537418e-05
"565",1.5691146879936e-15
"566",-0.00107958112517833
"567",-0.000298456658168093
"568",-4.62043047453994e-05
"569",-7.67952307098516e-09
"570",-1.44394449800079e-15
"571",1.01744548959466e-15
"572",-8.40069923740678e-16
"573",9.3879018705532e-16
"574",-5.42719670362438e-05
"575",-8.92845246175136e-09
"576",-0.000147910858090168
"577",1.06080639897909e-15
"578",-1.17317206533742e-15
"579",-1.2482455806425e-05
"580",1.9729256698738e-15
"581",-0.00125831664666519
"582",-6.5405888758103e-16
"583",-4.03515931489871e-09
"584",1.24350115241084e-15
"585",-1.84058364420775e-15
"586",1.45334124537696e-15
"587",-1.17481383020185e-15
"588",-1.77095142884958e-15
"589",1.30590326024807e-15
"590",-0.00104776939285364
"591",-1.5405493113624e-05
"592",-1.42294692991934e-06
"593",-8.90364374317129e-09
"594",-0.000299029304208077
"595",-2.1759432643759e-05
"596",-0.000550363185867894
"597",-2.76313995949822e-06
"598",-0.000102161048290416
"599",-1.19963864267849e-15
"600",-0.00283342084664459
"601",-0.000211650978328905
"602",1.82124291461259e-15
"603",-6.25219358015655e-06
"604",-1.02799719328341e-05
"605",-1.17951776135742e-06
"606",-8.58850362759547e-06
"607",-4.00706423482817e-06
"608",1.10976649338305e-15
"609",1.17332867635916e-15
"610",-1.6495253911128e-06
"611",-5.70547858666783e-06
"612",-8.20055168010514e-16
"613",2.13269234918683e-17
"614",-7.25785702390039e-06
"615",-8.40107271764832e-16
"616",4.83073207743543e-16
"617",-0.000127427237851429
"618",-0.00021682850322355
"619",-0.000405716328329203
"620",-7.6677721686771e-07
"621",-0.000250447557922438
"622",-0.000119343000311656
"623",-0.000312800170679774
"624",-0.000242894078606003
"625",-4.07031294106123e-06
"626",-4.20080157148714e-05
"627",-3.48037296715845e-06
"628",-0.000187691350100154
"629",-8.50775197068511e-05
"630",6.76817732290448e-16
"631",-4.03515854792847e-09
"632",-0.000150327138916182
"633",-0.00287288272285437
"634",3.82883228715973e-16
"635",-1.9354067124264e-15
"636",-0.00268930248182885
"637",-2.27242811807485e-06
"638",-1.4594208534397e-15
"639",-0.000272989780742049
"640",-0.000150418654295629
"641",-4.59537788197492e-07
"642",-7.7662771554327e-05
"643",1.26783412906984e-16
"644",-6.68441299873436e-05
"645",-0.000412372804179719
"646",-0.000415850424978538
"647",-4.14685788021557e-06
"648",-6.87389222275311e-07
"649",-6.16462451001595e-05
"650",-0.000141798285832844
"651",-1.27587994980239e-15
"652",-2.27454101817029e-05
"653",-9.55580740088775e-05
"654",6.21029735598009e-16
"655",-1.26292240842044e-05
"656",1.60232225499409e-15
"657",-1.42294693059953e-06
"658",-0.000498088369487608
"659",-2.44200889172849e-16
"660",-8.70246048167444e-05
"661",-6.71562102694554e-17
"662",-6.92981894152277e-16
"663",-2.84464055637599e-05
"664",-4.19421417664324e-06
"665",1.89504210805511e-15
"666",-0.000269932584024509
"667",-1.42294693120403e-06
"668",-2.85704092864563e-05
"669",1.72225846730364e-15
"670",1.42684622136013e-15
"671",-1.67213075921789e-15
"672",1.10527872898321e-15
"673",4.7614038380122e-16
"674",-0.0131197223048988
"675",-0.00394297302127167
"676",-8.88228280942238e-05
"677",-0.000731689419820461
"678",-1.98658291410134e-05
"679",-8.48600156770052e-16
"680",1.6786457161205e-15
"681",-3.56637538704145e-16
"682",-1.69000362267722e-15
"683",-0.000290353436197621
"684",-0.00029253984563401
"685",-1.70322446594152e-05
"686",-0.0017076502721751
"687",-3.24403394230026e-07
"688",-2.05418901006133e-06
"689",-1.95520271703662e-08
"690",-3.44745797891281e-05
"691",-0.000598792412119941
"692",-5.16552717659148e-06
"693",-9.97992240139088e-05
"694",-0.0008124624242345
"695",-0.000447108794498015
"696",-0.000608137124738291
"697",-3.47529946900453e-06
"698",-6.63353805990118e-16
"699",-0.000200924655228414
"700",-1.93562497189292e-16
"701",-0.000952050485000104
"702",-4.65403222092238e-06
"703",-7.28720800306225e-06
"704",-2.8428443118203e-16
"705",-3.52949498164172e-16
"706",2.33047287134496e-16
"707",-0.00672369079519026
"708",-0.000381652167896607
"709",-9.18896260376156e-16
"710",-0.000701018375381869
"711",1.7805438367125e-15
"712",-8.7624348158891e-17
"713",-0.000302589583766057
"714",1.84645936223295e-15
"715",1.01226326329919e-15
"716",-0.00043687714462702
"717",-0.00488936283144538
"718",-2.05830985834616e-16
"719",-3.85885493547527e-16
"720",-1.93195039610201e-05
"721",-1.72829241738358e-15
"722",-0.00597778542338097
"723",-3.16124818411019e-06
"724",-3.16124818400509e-06
"725",-5.96256113289021e-16
"726",-7.82273908619191e-16
"727",3.67235034399086e-16
"728",-2.67136470703391e-07
"729",8.02938178255847e-17
"730",-6.78948574017635e-07
"731",-8.03321637844639e-05
"732",-0.000102367438312256
"733",-4.19192627416424e-16
"734",8.73386974259732e-16
"735",-8.07615309496209e-16
"736",-1.46352599530179e-05
"737",-0.000442297091940262
"738",-0.000225233011674629
"739",3.43592685982305e-16
"740",-0.00279116802033686
"741",-1.12375781753263e-15
"742",-0.000197242728190619
"743",-0.000685637552720348
"744",-0.000424397864380266
"745",-1.08857365969647e-16
"746",1.07116880613656e-15
"747",-0.000130072093767064
"748",-0.00159298934939891
"749",9.87189232859395e-16
"750",-6.01740738608965e-16
"751",1.96645385038328e-15
"752",-1.73114090070017e-15
"753",-1.71145537423296e-06
"754",-1.42486665678287e-15
"755",-0.000318282894352005
"756",-8.51371025746013e-06
"757",-0.00339784014659189
"758",-5.36996553913083e-05
"759",3.31644055036644e-16
"760",-8.04212388433863e-16
"761",2.52189291991653e-16
"762",1.55770695442447e-15
"763",-7.33291847003663e-06
"764",-5.34235715027109e-05
"765",-0.00025453400331336
"766",6.17252218863706e-16
"767",-0.000227669072282098
"768",-1.02306436218546e-15
"769",-0.00264327322974379
"770",-5.3467071395111e-05
"771",-4.15999522125835e-05
"772",-4.05462531215726e-06
"773",-0.000682902462225887
"774",-0.000152160665196717
"775",1.53110508136682e-15
"776",-1.4026154427616e-05
"777",-0.000162333559666713
"778",-3.54185689558414e-05
"779",-2.58666692186222e-06
"780",-1.21078612891861e-15
"781",-5.41329183944341e-05
"782",1.35194220353687e-15
"783",-0.00112953959923287
"784",1.39300176199745e-15
"785",-0.00095179298187472
"786",4.74252805078732e-16
"787",-5.65567981344624e-08
"788",-0.00259351070602554
"789",-1.09243155379733e-05
"790",-6.00848422023184e-16
"791",7.61161407772406e-16
"792",1.74682234972192e-15
"793",-2.03243734335967e-05
"794",-1.57943504553962e-15
"795",-4.77079493410473e-06
"796",-5.25685714628705e-05
"797",-0.000161073857343399
"798",1.30738999649586e-15
"799",-0.00025393600268182
"800",-3.73188998701309e-07
"801",-0.000669797953202973
"802",-2.23905617658893e-05
"803",-1.43624791040333e-15
"804",-3.54367298496738e-06
"805",-1.42294693199213e-06
"806",-2.99793776108479e-05
"807",-0.000198508175668699
"808",-7.257857026085e-06
"809",-0.000151640987241731
"810",-1.74674898254573e-15
"811",-2.30790979924591e-06
"812",-3.1713910379138e-16
"813",-4.22626379366211e-07
"814",-1.51219130168352e-15
"815",6.43036628801223e-16
"816",1.23289307837395e-15
"817",-9.6544891326248e-16
"818",-6.34229926484008e-07
"819",-1.50545111565551e-15
"820",1.69610719844769e-15
"821",-6.69890608296484e-05
"822",-1.60879237644204e-05
"823",-1.10028976471359e-05
"824",-3.96578003559266e-09
"825",-0.000110459887583025
"826",3.30386160991183e-16
"827",1.60300239591577e-15
"828",-1.42294693121893e-06
"829",-2.48643952968001e-16
"830",-0.0001153905699248
"831",-1.70274151110992e-06
"832",-1.06978033460303e-15
"833",-0.00356919264131293
"834",-4.92589388250509e-06
"835",-1.93195039620818e-05
"836",5.37373698130085e-17
"837",-0.00365334959663958
"838",4.86551487174312e-16
"839",-0.000129474902018521
"840",-7.44917189096217e-16
"841",-3.61453836705361e-06
"842",-0.00592141666589799
"843",-0.00024129786959043
"844",-0.00011223433173823
"845",-2.12884389982209e-06
"846",1.04038521726418e-15
"847",-0.00083040038149264
"848",-2.05873992248605e-05
"849",-5.75826439326739e-06
"850",-5.73246499764658e-06
"851",-4.04139372993492e-05
"852",-7.51380162520104e-06
"853",-1.42637528527225e-15
"854",-4.22626379545525e-07
"855",-0.000188714458232188
"856",1.69330420565341e-15
"857",5.43895369921756e-18
"858",6.40503949221167e-17
"859",-4.08083204520289e-05
"860",1.36094094754238e-18
"861",-0.000597699698863354
"862",-6.22780871212365e-06
"863",-0.000887691783333137
"864",1.40541685010496e-15
"865",-2.46025548162374e-05
"866",-1.12570988824515e-07
"867",-1.87633100853014e-15
"868",3.64645110939424e-16
"869",1.03882351500137e-15
"870",-0.000285960807846134
"871",-5.65793131946664e-09
"872",-1.38991454875665e-05
"873",-0.000613913701390234
"874",-0.000314805221673929
"875",6.38787285233664e-16
"876",-6.20416478446901e-06
"877",2.37223940369943e-16
"878",-3.40233482874196e-16
"879",2.66592419597067e-16
"880",5.23420836365679e-16
"881",-0.00265816909309049
"882",-0.000107287612362527
"883",2.80079536905139e-16
"884",1.39501035649874e-15
"885",-6.75964208374327e-16
"886",-1.96733189976911e-15
"887",-7.8663700612387e-16
"888",-6.55502577387606e-05
"889",-1.38722568480465e-15
"890",-1.26874090658251e-15
"891",-1.16523217129161e-15
"892",-2.39636833316225e-06
"893",-3.88276055933012e-06
"894",8.03176921474266e-17
"895",-7.82494425896131e-06
"896",-2.46025548183679e-05
"897",-3.62034512805408e-05
"898",-4.47538901732563e-06
"899",4.87004471200064e-16
"900",-0.000253840799415196
"901",-4.77659195803324e-06
"902",-4.14808157412784e-06
"903",-0.0216503292326252
"904",-1.19255087221632e-06
"905",8.28010902800798e-16
"906",-0.000673581104248283
"907",-4.25086586377745e-06
"908",7.35920228838361e-16
"909",1.41308168917979e-15
"910",-9.04311710996672e-06
"911",1.96340908995625e-15
"912",-3.31061021794028e-06
"913",-0.000216828503224143
"914",-1.16674146760656e-05
"915",-7.42988662054334e-05
"916",9.36692442655529e-16
"917",8.29867990105002e-16
"918",-1.91305787728927e-09
"919",1.49181374631625e-15
"920",-6.74075717193369e-06
"921",-8.33463901402137e-09
"922",1.66652462273347e-16
"923",4.89265285607127e-16
"924",-4.33322874341001e-05
"925",-5.75883053952831e-05
"926",-6.59118558770814e-16
"927",-0.000331266836623957
"928",-1.4269127133608e-06
"929",-2.41951581282484e-16
"930",8.39345812979506e-16
"931",3.35291527837953e-16
"932",-2.91937016088797e-06
"933",-0.000284899375201377
"934",-8.70297263397075e-16
"935",-0.000198448788238699
"936",-1.27993944604421e-05
"937",-8.40979220442298e-07
"938",-0.000668118430094172
"939",1.78646417190065e-15
"940",1.6922709600628e-15
"941",-0.000752555122924497
"942",-1.22284018870771e-05
"943",-5.95707913352359e-05
"944",-0.000115527241436281
"945",-7.78884505496339e-06
"946",8.21980183938293e-16
"947",-0.00024264221836014
"948",-5.56286183972927e-05
"949",-1.7238278040289e-15
"950",-8.82872074200736e-05
"951",-3.55709039573375e-05
"952",-2.02841217874433e-05
"953",-9.19584935420041e-05
"954",-2.79764552272249e-05
"955",-0.000346220281958914
"956",-0.00104869452229669
"957",2.19012492592609e-16
"958",-3.80909501012334e-16
"959",-7.9476330242889e-07
"960",-2.72728722455259e-06
"961",-1.32245327720013e-05
"962",1.57047264260532e-15
"963",-6.56541110058823e-16
"964",-1.32398213684033e-15
"965",-3.22749177335873e-16
"966",-6.2978960951378e-16
"967",-1.91454094617435e-15
"968",-1.90095765067498e-05
"969",-1.67415435138354e-15
"970",1.21255946273617e-15
"971",-1.85763800374619e-15
"972",-0.000244289945318742
"973",8.78593197189361e-16
"974",-8.72797800803734e-16
