"","authority"
"124",1.2425473581556e-18
"125",6.24098976865502e-18
"126",-3.0750867716457e-18
"127",-6.46265786870044e-18
"128",3.60908773432619e-18
"129",4.46418446613642e-18
"130",2.76804478985574e-18
"131",-5.32850713111861e-18
"132",-2.28379482334191e-18
"133",5.04446492663574e-18
"134",-2.69727286644765e-18
"135",1.65033826420524e-18
"136",1.651208094066e-18
"137",3.81875450570908e-21
"138",5.0462601259195e-18
"139",-1.20971182794275e-18
"140",-5.01663699282522e-18
"141",-1.26883178462474e-18
"142",-6.4213576742139e-18
"143",-7.99558012953877e-19
"144",-5.02518195009809e-07
"145",-7.25049067456816e-18
"146",1.3752116262108e-18
"147",5.1343934064303e-18
"148",-4.32433619891275e-05
"149",3.33745537130005e-18
"150",1.69357847841227e-19
"151",4.69574594187404e-19
"152",-6.70624896452172e-18
"153",-6.50527581799081e-07
"154",4.27357688327278e-18
"155",2.56575135320754e-18
"156",-1.89233613057328e-18
"157",5.28871180346199e-18
"158",-2.19260731247493e-18
"159",-1.74373853275326e-18
"160",-4.25143423799817e-09
"161",3.6576508119053e-18
"162",3.65363134410806e-19
"163",-3.78978852262952e-06
"164",4.28914886668387e-18
"165",6.81756235219353e-18
"166",-6.08851046159184e-18
"167",1.05256202779637e-18
"168",4.91119368581455e-18
"169",-6.20872044568067e-18
"170",1.22673701034618e-18
"171",5.46239131314973e-18
"172",-5.22788564214723e-18
"173",5.74711707204938e-18
"174",4.48147045997824e-18
"175",6.14033470417614e-18
"176",1.84107582917361e-18
"177",3.70350344700538e-18
"178",-3.98769708103412e-07
"179",-3.96170633715427e-18
"180",-1.93502363775854e-05
"181",2.07788755012711e-18
"182",-1.207738940141e-07
"183",-4.43216447234638e-18
"184",-6.52712302295214e-18
"185",-2.2194233328529e-18
"186",4.0132269578839e-18
"187",-2.66185490510348e-18
"188",-5.7547964467966e-18
"189",3.72735376965086e-18
"190",-5.22727811339248e-18
"191",4.04023909936323e-19
"192",-8.52030021700108e-20
"193",-1.45659466624139e-18
"194",-4.7452925067885e-18
"195",-3.90940031207054e-18
"196",5.49345247112438e-19
"197",-6.34848742303972e-18
"198",-1.8294526836969e-18
"199",8.64330216128013e-19
"200",-4.56974098520926e-18
"201",-9.8568694365812e-06
"202",-1.65595915829856e-05
"203",-7.07605462393876e-18
"204",-6.13375091967758e-18
"205",-4.90405578547531e-18
"206",3.13048780232887e-18
"207",-4.25143423441405e-09
"208",-4.25143423399809e-09
"209",5.7063628293878e-18
"210",1.17641418216591e-18
"211",-1.13200143653931e-05
"212",-5.32326666620916e-18
"213",8.44346227632486e-19
"214",-3.37890068723198e-18
"215",-5.43593342772302e-18
"216",-3.23189332975368e-18
"217",-4.2821186980714e-18
"218",-3.05619767689919e-18
"219",-3.59897973508019e-18
"220",6.99618434607729e-18
"221",-5.45207096070936e-18
"222",-3.51684769371009e-19
"223",5.46466214159406e-19
"224",-7.0635171317414e-06
"225",-3.00690413634424e-18
"226",1.56375803746085e-19
"227",-2.42632878415172e-18
"228",-2.74491676827088e-18
"229",4.35785582098407e-18
"230",-5.93603552282696e-18
"231",-5.33896097494421e-18
"232",-5.85721258151077e-18
"233",-6.65808717903492e-19
"234",5.38486653941322e-18
"235",6.78635711114022e-19
"236",-7.13062220986844e-18
"237",3.93321381821619e-18
"238",7.55345220173479e-19
"239",2.70022614966304e-18
"240",-9.07960423242541e-06
"241",-0.00593704852617609
"242",8.19480819422926e-19
"243",4.5219267276181e-19
"244",-4.41494566045086e-18
"245",1.8018667117456e-18
"246",3.93529481616093e-18
"247",-7.31180149710553e-18
"248",4.63223040659659e-18
"249",-1.8720820644314e-18
"250",-1.61576309544512e-18
"251",7.26607813503148e-18
"252",7.43005267822398e-18
"253",-3.90297758623417e-18
"254",-3.17786080359526e-18
"255",2.4341090390608e-18
"256",1.24478269555879e-18
"257",-2.64984621147317e-18
"258",-0.00105963422654615
"259",4.33926728395413e-18
"260",-4.75858353120282e-18
"261",-0.00771786674262596
"262",-4.59389681274273e-18
"263",5.55016647465842e-18
"264",6.24861810210096e-18
"265",-3.51934067991392e-18
"266",-1.92333581065856e-18
"267",3.95906598923433e-18
"268",-0.000295045442121979
"269",-0.00361631681379738
"270",-0.00043466688900022
"271",-6.46109309998586e-18
"272",-6.92501834394518e-18
"273",1.55752727924619e-18
"274",3.33567543360876e-18
"275",-2.7754317258346e-18
"276",3.16260595084749e-18
"277",-3.97071632714959e-18
"278",-3.801519835595e-18
"279",1.15349773786127e-18
"280",3.1350875353934e-18
"281",-3.17052300422889e-06
"282",-1.06298014203486e-05
"283",4.36230591566646e-18
"284",-7.0083229734417e-18
"285",3.78322510410839e-18
"286",-4.40837467796461e-18
"287",5.40675684083678e-18
"288",1.45865578725907e-18
"289",-1.50362288191984e-18
"290",-0.00154945022210219
"291",-4.7062731280377e-18
"292",4.86621086792042e-18
"293",-7.34932270276511e-18
"294",3.55824328798946e-18
"295",-0.00159140863761127
"296",5.32696669864816e-18
"297",-5.83778943441258e-05
"298",-0.000144982580552773
"299",-0.00127854938376071
"300",-6.09726052323178e-05
"301",-2.88595384934504e-18
"302",-3.55700820693919e-18
"303",-2.52558584216853e-18
"304",-1.93333992898991e-18
"305",6.83092945414066e-18
"306",-1.3201355845594e-18
"307",3.8932427668376e-18
"308",-4.17984417467245e-05
"309",-3.02835696765229e-18
"310",5.51977099386014e-18
"311",-3.74599611814085e-18
"312",-3.82441750154595e-19
"313",-7.66581705598875e-19
"314",-1.22209347286585e-18
"315",2.43502435906137e-18
"316",-2.43830704453793e-07
"317",5.16125553206717e-18
"318",4.51251289352356e-18
"319",2.66919762754606e-19
"320",-0.00101553876464349
"321",-4.57026582867073e-18
"322",-4.1653170790909e-05
"323",-0.000192747040282431
"324",2.7607668102833e-18
"325",-0.000708217716558224
"326",-4.18047860263075e-19
"327",2.66548277951767e-18
"328",-1.23414156512541e-18
"329",-4.16531707909084e-05
"330",1.01677033893604e-18
"331",-4.16531707909047e-05
"332",-0.000411038383634755
"333",-0.000590035370841015
"334",7.70640075891439e-19
"335",3.45379115775067e-19
"336",1.58687483409216e-18
"337",3.13657541811336e-18
"338",-0.00192622019406396
"339",1.70046681228283e-18
"340",3.51623949039981e-18
"341",-2.50623259147189e-18
"342",-2.54174819607521e-18
"343",-1.97564021144934e-19
"344",-1.52413349533453e-19
"345",-3.13898152940777e-18
"346",-6.78435119942413e-18
"347",5.48686280392663e-19
"348",-6.3134478574095e-18
"349",2.57304891797125e-18
"350",5.51189878374164e-19
"351",-2.28972998142434e-19
"352",-2.20438349188786e-18
"353",1.39783852512504e-18
"354",-1.51965582491058e-18
"355",-7.15980290265144e-18
"356",-1.95769780136653e-05
"357",-3.34522786132296e-07
"358",2.21366126752529e-18
"359",-0.00219623011305631
"360",-0.00350967303491829
"361",-1.37137677860545e-06
"362",-0.00118345265205543
"363",-0.00020694600627114
"364",-2.04044439689199e-18
"365",-6.69809240563418e-19
"366",-5.86309940394188e-18
"367",3.14976500177258e-18
"368",-6.95527681559297e-18
"369",3.68551902685153e-18
"370",-4.52765079599283e-18
"371",-2.6205331121908e-18
"372",-0.0105368407461347
"373",-1.2262035724525e-05
"374",-0.000263242924261954
"375",4.72323109537319e-18
"376",-3.00587961142884e-18
"377",-2.84252499102153e-18
"378",9.2825615724832e-19
"379",-1.15967908301028e-18
"380",-3.76884302728463e-18
"381",-6.82108902664499e-18
"382",-2.88729604994348e-18
"383",3.12816212159254e-18
"384",-3.43926117216067e-18
"385",4.94121603143195e-18
"386",-0.00374844196875235
"387",-0.000583221505092864
"388",6.07458976641417e-18
"389",-5.70057864053842e-05
"390",-0.00292606485493526
"391",-4.11836632260506e-18
"392",-3.58463167639761e-18
"393",9.88131976586684e-19
"394",7.282859270542e-18
"395",-1.19063721432073e-18
"396",-2.57997396163395e-19
"397",6.61490553195902e-18
"398",-5.98468551968711e-19
"399",1.49016118008952e-18
"400",4.05158945719434e-18
"401",1.51503442845169e-18
"402",-0.000119759071285473
"403",-2.21346555188516e-05
"404",-2.64618347508765e-05
"405",-0.000808105860362899
"406",3.2649203543731e-18
"407",-4.44311550005651e-18
"408",1.8040093448216e-18
"409",-2.856386062939e-18
"410",2.60097002678489e-18
"411",-6.5210998025932e-06
"412",5.8305518462315e-18
"413",-2.94478069259926e-19
"414",-4.03620006211562e-18
"415",4.18188783430707e-18
"416",6.34560712286071e-18
"417",6.26541765005961e-18
"418",4.72075643308031e-18
"419",-3.17390376685487e-18
"420",2.7760590194668e-18
"421",6.43941476756436e-18
"422",3.18529892939599e-19
"423",5.98799732369982e-19
"424",-2.35049824369e-19
"425",7.8668058956983e-19
"426",4.79512180388318e-18
"427",3.20229791546954e-18
"428",-4.60191229000739e-18
"429",-2.8118563750354e-18
"430",-1.13174483053537e-18
"431",-2.50411390053716e-18
"432",-2.3778550639108e-06
"433",-0.00191149844025096
"434",-3.2140126113276e-05
"435",-2.61797933198685e-18
"436",-1.07399510290837e-05
"437",-4.98247555534473e-18
"438",6.63190201438384e-18
"439",1.79822365336807e-18
"440",1.47003292573105e-19
"441",-1.04529056938082e-18
"442",-3.60775367009284e-18
"443",-2.62746510311955e-18
"444",-5.26573535804773e-19
"445",-0.000101075784617873
"446",5.55429964694683e-18
"447",-7.35467521165416e-18
"448",4.26091449415883e-18
"449",2.10045350303332e-18
"450",-1.66532012298662e-18
"451",-1.52905313939919e-18
"452",5.94141120096806e-18
"453",-7.91143260086323e-19
"454",-6.42097945916047e-18
"455",2.03837873677007e-18
"456",-0.00151570174502708
"457",-6.7249352237196e-18
"458",3.32593981342112e-18
"459",3.47075123339115e-18
"460",1.09289227645628e-18
"461",-4.33161366754625e-18
"462",-5.70840706585239e-18
"463",3.64980249475822e-18
"464",-3.74430238550501e-18
"465",-3.21401261132719e-05
"466",-0.0213653723788194
"467",3.3828006431453e-18
"468",-2.40263537545291e-18
"469",5.12136789321521e-18
"470",4.19140392595563e-18
"471",-3.23342347888697e-06
"472",-0.000708234128526884
"473",-9.84510695447949e-07
"474",4.49522958936298e-18
"475",-5.60480238591416e-06
"476",-0.0102618444091729
"477",5.97426043618476e-18
"478",-2.72236851521082e-07
"479",-1.95165597381193e-09
"480",-4.82272522553602e-18
"481",-0.000389840665409248
"482",-1.21994486004441e-05
"483",6.96912233499582e-18
"484",6.21126204709788e-18
"485",7.97283454196095e-20
"486",-3.78532656971823e-18
"487",-1.095676789584e-07
"488",3.47103233565489e-18
"489",1.91520241967771e-18
"490",-3.94411544676148e-18
"491",6.55616857218409e-22
"492",-3.58204580816915e-18
"493",-2.51607712617241e-18
"494",-2.57528424938117e-18
"495",-3.74541069908796e-18
"496",-0.000402327006613142
"497",-4.36292610027672e-05
"498",-0.00113331801477851
"499",-0.000114853237370003
"500",-0.000985276291127532
"501",-1.76309471649618e-18
"502",1.95655621319576e-18
"503",-0.00183184385763986
"504",-0.000117005136796469
"505",-0.000278493350215625
"506",4.67782745460488e-18
"507",-3.53495264385533e-18
"508",4.82693354983272e-18
"509",6.0612211879382e-18
"510",-2.22767802647985e-18
"511",-1.03390861200437e-05
"512",-6.27189297271897e-18
"513",2.26988832035848e-19
"514",-0.000285616640895822
"515",-0.00454744907314961
"516",6.79152101294956e-18
"517",-2.47662172523204e-05
"518",-0.00152551242411482
"519",-0.000257464428926601
"520",-0.000192550773793377
"521",8.56280254171141e-19
"522",-2.51899814994455e-19
"523",-4.01496711560108e-18
"524",-0.00103996639813773
"525",-9.27227041715534e-05
"526",-0.000255635433805653
"527",-0.000153595496929331
"528",2.42541558644938e-18
"529",7.86503504679225e-19
"530",-3.47889305948908e-18
"531",-2.36647163927418e-05
"532",-8.06244046933658e-06
"533",-0.000104242271256436
"534",-6.26564695825079e-18
"535",-6.40138056009723e-18
"536",3.48722299697557e-18
"537",-1.13369001578289e-05
"538",5.82309219366938e-18
"539",-3.80861861226511e-19
"540",4.42054349481132e-18
"541",-1.37137677860109e-06
"542",-1.37137677859515e-06
"543",-5.17770397457746e-18
"544",-4.36378802629995e-05
"545",1.10280113095263e-18
"546",2.68385849722453e-18
"547",-3.07597375316651e-18
"548",-1.18864238628773e-18
"549",-5.21966861041284e-18
"550",-3.97267755488944e-18
"551",-0.00105042827384702
"552",-2.94385884010624e-05
"553",1.53134312089776e-18
"554",-6.14907652512347e-18
"555",-3.04102548806721e-05
"556",2.00603972709384e-18
"557",-0.00202355174572585
"558",2.11585620458268e-18
"559",-4.37659719966578e-05
"560",3.56060064640823e-18
"561",-0.00281369051375068
"562",-7.84582781046286e-06
"563",3.94275980832773e-19
"564",-0.000110639907826741
"565",5.54582292691842e-18
"566",-0.00462237902279031
"567",-1.22256316227608e-05
"568",-0.000156302594918163
"569",-2.22076113296034e-08
"570",-5.09661481970332e-18
"571",3.77934865819912e-18
"572",-3.24101239204892e-18
"573",3.29837447002686e-18
"574",-0.00014498258055277
"575",-7.38653268732651e-18
"576",-0.000419905101541064
"577",3.72785583199899e-18
"578",-4.31195107098658e-18
"579",1.18453616268525e-19
"580",7.46715306915855e-18
"581",-0.0023479944125285
"582",-2.43809031939134e-18
"583",-5.11287626681607e-08
"584",4.61550298317808e-18
"585",-6.46510347640538e-18
"586",5.55570496641122e-18
"587",-4.60909317987676e-18
"588",-6.7655567590004e-18
"589",4.92630729873343e-18
"590",-0.000609665092928274
"591",-3.30274915278133e-05
"592",2.40689502304915e-18
"593",-3.85506011932199e-18
"594",-0.000340761412241886
"595",-3.11004349111372e-05
"596",-2.8989263385611e-05
"597",-2.45663524997383e-06
"598",-7.15184950402405e-05
"599",-4.2267828525182e-18
"600",-0.00627356850525095
"601",5.98385141783351e-18
"602",6.40233118199159e-18
"603",-2.17899756941082e-05
"604",-9.68568857946588e-08
"605",-2.23705590106035e-05
"606",-3.88793578791734e-06
"607",-1.07399510290972e-05
"608",3.70360099958495e-18
"609",4.28825041983119e-18
"610",-1.05770875087295e-06
"611",-2.86053708089226e-18
"612",-3.17306561960811e-18
"613",7.55795324511831e-20
"614",-2.17256490823298e-06
"615",-3.18896552411016e-18
"616",1.71781271450431e-18
"617",-0.00051434032046718
"618",-0.000545514096017785
"619",-0.000148960754092815
"620",4.37443423726396e-19
"621",-0.000144982580552776
"622",-0.000407871743673406
"623",7.40527219943469e-19
"624",-0.000263368574389222
"625",-2.69728740601602e-05
"626",-0.000202036228851811
"627",-2.49919882767298e-05
"628",-0.000618605347116696
"629",-4.27021740334239e-18
"630",2.24644371420348e-18
"631",-5.1128762665476e-08
"632",-0.000169112015742433
"633",-0.00339097740037821
"634",1.30593194040388e-18
"635",-7.26473977327237e-18
"636",-0.00431238662446733
"637",-1.4299291063421e-05
"638",-5.33614441082733e-18
"639",-0.000545511024056443
"640",-4.59123953300881e-06
"641",-4.56562318052599e-06
"642",-0.000107734510819307
"643",4.57859201231841e-19
"644",-2.15894757835349e-07
"645",-0.00250610898759481
"646",-5.14374471643381e-05
"647",-5.3747562722815e-06
"648",-7.55583872468488e-06
"649",-0.000191707649496099
"650",-0.000194301538940457
"651",-4.41314527205999e-18
"652",-4.5776125405882e-05
"653",-0.000111507508264411
"654",2.3994373950931e-18
"655",-2.50491393206458e-05
"656",5.62355580596429e-18
"657",-2.61089574437196e-19
"658",-0.00102310355020072
"659",-8.79010433021317e-19
"660",-0.000513468427193396
"661",-2.37470669588631e-19
"662",-2.35534288072745e-18
"663",-3.180576537721e-06
"664",-4.95549770775407e-05
"665",6.8623024478338e-18
"666",-6.04865847082049e-06
"667",-2.34532501407372e-18
"668",-1.1920820634741e-05
"669",6.1571844188028e-18
"670",4.95233811924491e-18
"671",-6.02967261771653e-18
"672",3.90430527970189e-18
"673",1.78592301185331e-18
"674",-0.0116987084346574
"675",-0.000787158763499842
"676",-0.000233457505495905
"677",-0.000336873476453971
"678",-3.8426575715302e-18
"679",-2.91904637820246e-18
"680",6.26987267861867e-18
"681",-1.32163142829849e-18
"682",-6.08803845374212e-18
"683",-0.00064040429603955
"684",-0.000713951448420362
"685",-0.000100807712567487
"686",-0.000227908033467032
"687",-6.02337336497581e-18
"688",-1.30078031139511e-06
"689",-2.9054042029419e-07
"690",-0.000293310913329237
"691",-0.000938470606991688
"692",-1.28570908022131e-05
"693",-7.02696854886892e-18
"694",-0.00260695650161475
"695",-0.000196026988587361
"696",-0.00117135420138862
"697",-3.55708516605101e-05
"698",-2.3026404309009e-18
"699",5.7100980439471e-18
"700",-6.88735252361763e-19
"701",-0.000200625057280316
"702",-2.66580146230274e-05
"703",-3.01055582928114e-05
"704",-1.00567263149545e-18
"705",-1.35730168428823e-18
"706",8.6321401626797e-19
"707",-0.000434601020904695
"708",-0.000602154745072082
"709",-3.37116087611318e-18
"710",-0.00019276350355154
"711",6.32795000012301e-18
"712",-2.98952497923356e-19
"713",7.80873375213005e-19
"714",6.44074660544329e-18
"715",3.79184932917099e-18
"716",-0.00059021117797833
"717",-0.00235098689867917
"718",-7.50538141214851e-19
"719",-1.36326651369694e-18
"720",-5.07365473346937e-05
"721",-6.13071606935328e-18
"722",-0.0135520461978192
"723",-1.6750061881645e-05
"724",-1.67500618816447e-05
"725",-2.196090073416e-18
"726",-2.88839753135406e-18
"727",1.25452053054931e-18
"728",-7.44762999243538e-07
"729",2.7108020585052e-19
"730",-5.13683598093452e-06
"731",-4.27206750793164e-05
"732",3.00249002685492e-18
"733",-1.48453208050038e-18
"734",3.08451942434527e-18
"735",-2.99886256794576e-18
"736",-2.14327670800518e-05
"737",-2.76301682072146e-05
"738",-0.00074670170726098
"739",1.32812593633254e-18
"740",-8.93271715438395e-05
"741",-3.92494758393162e-18
"742",-0.000368453603996348
"743",-4.18194466389229e-06
"744",-0.00247466073726518
"745",-3.93874826405467e-19
"746",3.72582455402297e-18
"747",-0.000288672200012861
"748",-0.00014525541362357
"749",3.49630566526655e-18
"750",-2.00310235043623e-18
"751",7.34631179851261e-18
"752",-6.39050211230622e-18
"753",3.3287602276542e-18
"754",-5.35368699990228e-18
"755",-3.17212377498662e-07
"756",-3.75699212204708e-05
"757",-0.00298086147486994
"758",-4.79339773185549e-05
"759",1.16502472741332e-18
"760",-2.84370587632953e-18
"761",9.25978720294364e-19
"762",5.65055269627863e-18
"763",-1.99248251916928e-09
"764",5.62169068408304e-18
"765",-0.000174094264338196
"766",2.16742497662514e-18
"767",-1.04468141884564e-06
"768",-3.6614967222614e-18
"769",-6.06736094212076e-05
"770",-2.37229196383e-05
"771",-0.00013890273098735
"772",-2.52774660699344e-05
"773",-0.000694798642648358
"774",-0.000505060167841379
"775",5.73939919164856e-18
"776",-3.69637697818707e-05
"777",-0.000120429645234339
"778",-7.74828295753658e-05
"779",-1.31725837021871e-05
"780",-4.67951550738652e-18
"781",-0.000238403934808076
"782",4.93358913838207e-18
"783",-0.000217910923090576
"784",4.95717810726125e-18
"785",-0.00212233736496927
"786",1.66400831400657e-18
"787",-6.16770454863074e-08
"788",-9.8192117271877e-07
"789",1.24704786851658e-18
"790",-2.1828701347483e-18
"791",2.58141764649097e-18
"792",6.45473002128278e-18
"793",-1.89479229119516e-05
"794",-5.72088120261658e-18
"795",-2.9221819523783e-05
"796",-2.37229196383082e-05
"797",-0.000545514096017793
"798",4.68416100567853e-18
"799",-0.000117691148792602
"800",7.23692447754791e-18
"801",-1.27922742818584e-05
"802",-1.81100487325549e-05
"803",-5.23604805469424e-18
"804",-2.2890701086042e-06
"805",-5.48329844747998e-18
"806",-7.19911432106252e-05
"807",-0.000350727435619412
"808",-2.17256490824067e-06
"809",-1.82422332651521e-06
"810",-6.27872338365556e-18
"811",-1.32257650523111e-06
"812",-1.07283603224528e-18
"813",-1.66411364921594e-08
"814",-5.58223644699962e-18
"815",2.34037324574021e-18
"816",4.21955760018064e-18
"817",-3.72046337294908e-18
"818",-2.53928389402277e-18
"819",-5.48575586148693e-18
"820",6.33836213979113e-18
"821",-0.000157819101873518
"822",-6.73686117312064e-05
"823",-1.92799172541606e-05
"824",5.03278980900193e-18
"825",-9.71834491305721e-05
"826",1.16306991179886e-18
"827",6.06065345199869e-18
"828",-2.60285339373359e-18
"829",-8.7551950982311e-19
"830",-0.000242145853140984
"831",-1.66821322405083e-18
"832",-3.56411552573259e-18
"833",-0.00727727276977229
"834",-2.08504951471421e-05
"835",-5.07365473346981e-05
"836",1.89057123470389e-19
"837",-0.00483385482316416
"838",1.79760583476031e-18
"839",-9.18380459018904e-06
"840",-2.72553509467187e-18
"841",-8.42652141619331e-07
"842",-0.0044816260639079
"843",-4.33315909558962e-07
"844",-0.000348630242282591
"845",-5.36043675317016e-06
"846",3.63243179740906e-18
"847",-0.000146305157058002
"848",-5.6530617889871e-05
"849",-2.41761285614809e-05
"850",-7.33532440701431e-06
"851",-5.88908560349602e-18
"852",1.9704916436624e-18
"853",-5.20537931390049e-18
"854",-1.66411364927137e-08
"855",-2.87519311427218e-08
"856",6.07618050162047e-18
"857",1.84881517755207e-20
"858",2.22918744904765e-19
"859",-1.21205211301185e-05
"860",4.9250765107502e-21
"861",-0.00119864046837224
"862",-5.27446082932109e-06
"863",-0.00399820197338597
"864",4.62160214935959e-18
"865",-4.16531707909027e-05
"866",6.3672231416859e-18
"867",-6.75147790765696e-18
"868",1.3923036322916e-18
"869",3.83923893778394e-18
"870",9.74949226348078e-19
"871",3.70796746187015e-19
"872",-2.65687845749798e-05
"873",-3.45476007440143e-05
"874",-0.000736251760378184
"875",2.21787820140718e-18
"876",-1.07484090790768e-18
"877",8.45833215116292e-19
"878",-1.14070296238521e-18
"879",9.80661406860715e-19
"880",1.85969541431407e-18
"881",-0.000226221288918965
"882",-0.000493151093008259
"883",1.04212428748116e-18
"884",4.97073544797908e-18
"885",-2.46284677317516e-18
"886",-6.89636216171942e-18
"887",-2.84356600457008e-18
"888",-0.000150990112451406
"889",-4.98762919873348e-18
"890",-4.47622956656344e-18
"891",-4.28767502876881e-18
"892",-5.92676054315682e-06
"893",7.25588162126425e-18
"894",2.99343677422153e-19
"895",-2.18418561018511e-07
"896",-4.16531707909103e-05
"897",-0.000102839362932254
"898",-4.54857167057904e-18
"899",1.83684537682564e-18
"900",-0.000983637422331223
"901",-4.11131077583634e-06
"902",-1.09098236390159e-05
"903",-0.0162761452071475
"904",-2.02374070452655e-07
"905",3.09984724223695e-18
"906",-6.47611551429705e-05
"907",-1.65595915829864e-05
"908",2.77789639055002e-18
"909",4.80627206871104e-18
"910",-2.11731007877677e-05
"911",7.25814258915102e-18
"912",-8.30538020167608e-07
"913",-0.000545514096017787
"914",-1.84997800047609e-05
"915",-0.000303125967343318
"916",3.42587361455618e-18
"917",3.14166096373344e-18
"918",-4.91545611555527e-08
"919",5.31906251624024e-18
"920",-2.83021546060171e-05
"921",-2.13309202718845e-08
"922",6.25152773103679e-19
"923",1.80885480446617e-18
"924",4.70508894574751e-18
"925",-0.00012003599417538
"926",-2.33936531674397e-18
"927",-0.00015129215736976
"928",-5.68267957521539e-18
"929",-9.30074575914233e-19
"930",3.16865561184997e-18
"931",1.12944527019186e-18
"932",-1.47243906750465e-05
"933",-0.000567494349109398
"934",-3.19809451965541e-18
"935",-0.00036845360399635
"936",3.62647305997739e-18
"937",-1.06597873871309e-18
"938",-0.000760315549939795
"939",6.89509999729717e-18
"940",6.24738885010892e-18
"941",-3.36597866812154e-05
"942",-5.25674399619303e-05
"943",-0.000127921656914844
"944",-7.40395158834415e-05
"945",-1.60202931314981e-05
"946",2.89257191650597e-18
"947",-0.000804116872371418
"948",-0.000228731715212057
"949",-6.22429381177209e-18
"950",-0.000482011742805145
"951",1.966888782889e-18
"952",-8.44417828827981e-06
"953",-1.81909094934969e-18
"954",-1.74202175349358e-05
"955",1.36713291535578e-18
"956",-8.9138543487771e-05
"957",8.16584303536417e-19
"958",-1.35560338450853e-18
"959",1.63814273381327e-18
"960",-9.56411202644524e-06
"961",-2.6994418329471e-05
"962",5.4761338902754e-18
"963",-2.33344048089611e-18
"964",-4.82497215748198e-18
"965",-1.24650770026086e-18
"966",-2.22234888191023e-18
"967",-7.22235124821925e-18
"968",-5.24387649659922e-05
"969",-6.30418490956355e-18
"970",4.43568902890925e-18
"971",-6.41260321052386e-18
"972",-0.000568243570031446
"973",3.39062762157863e-18
"974",-3.28331282634439e-18
"975",-0.000143389353689285
