"","authority"
"216",-4.2869617195591e-17
"217",-5.95114421061023e-17
"218",-4.0985766571793e-17
"219",-4.80854875554264e-17
"220",9.55661328994587e-17
"221",-7.70178392659635e-17
"222",-4.95626987931945e-18
"223",7.30732825443807e-18
"224",-4.5810444040093e-06
"225",-4.24355693078822e-17
"226",2.20180111035002e-18
"227",-3.325750803613e-17
"228",-3.63606733253085e-17
"229",5.99423293347771e-17
"230",-8.26572886396889e-17
"231",-0.000163838435536774
"232",-7.81714797601652e-17
"233",-8.75796701653882e-18
"234",7.16406602735655e-17
"235",9.8509112056672e-18
"236",-9.75099383891583e-17
"237",5.68568203436813e-17
"238",1.07191525761387e-17
"239",3.66945501843469e-17
"240",-7.0529034445216e-07
"241",-0.00215631249393036
"242",1.20015366629588e-17
"243",6.46691530622254e-18
"244",-6.08790436409752e-17
"245",2.68810243839804e-17
"246",5.74269076605507e-17
"247",-9.93988159901818e-17
"248",6.89422617917376e-17
"249",-2.60454971465273e-17
"250",-2.31459888433563e-17
"251",9.96327787563339e-17
"252",9.91482743990337e-17
"253",-5.43870231598795e-17
"254",-4.53540785919346e-17
"255",3.6021765485072e-17
"256",1.64316344745302e-17
"257",-3.62845130267787e-17
"258",-0.000398744826190965
"259",5.84219726670204e-17
"260",-6.68083303327182e-17
"261",-0.0113742669408704
"262",-6.55018762640287e-17
"263",8.04574715639179e-17
"264",8.3332063011531e-17
"265",-5.25020142484567e-17
"266",-2.57268625830526e-17
"267",5.68809022568733e-17
"268",-0.000284877254001177
"269",-0.00148065372488825
"270",-0.000309155823038046
"271",-8.9756522010941e-17
"272",-8.95421827813909e-17
"273",2.19244696119277e-17
"274",4.60063776780171e-17
"275",-3.82580991356713e-17
"276",4.30390498684459e-17
"277",-5.5017724547088e-17
"278",-5.63066489410217e-17
"279",1.54326548479125e-17
"280",4.3492484273281e-17
"281",-3.79827977301978e-07
"282",-2.00866208843585e-06
"283",6.13439476556556e-17
"284",-9.6182059959985e-17
"285",5.08119632342673e-17
"286",-6.38569653981674e-17
"287",7.27632471788026e-17
"288",2.02383707313874e-17
"289",-2.00325437316945e-17
"290",-0.000865429054614297
"291",-6.50596341028699e-17
"292",6.81920816525439e-17
"293",-9.69514207260876e-17
"294",4.83562296896035e-17
"295",-0.000336226400537179
"296",7.93478272448775e-17
"297",-1.10751878188807e-05
"298",-3.5207303758532e-05
"299",-0.000278524258072189
"300",-2.46645353712219e-05
"301",-3.92684061722948e-17
"302",-5.03681511889997e-17
"303",-3.37631569197161e-17
"304",-2.64322343381007e-17
"305",8.81997805747022e-17
"306",-1.95075181910381e-17
"307",5.43477367042055e-17
"308",-8.19603016349542e-06
"309",-3.96885923395913e-17
"310",7.58936700530807e-17
"311",-5.22158460102691e-17
"312",-5.17526298332475e-18
"313",-1.0677281982394e-17
"314",-1.75939586622571e-17
"315",3.39990030172912e-17
"316",-1.3675274040214e-08
"317",7.1240260902692e-17
"318",6.72541560386624e-17
"319",1.44323724955973e-18
"320",-0.00871047523319171
"321",-6.24814995740171e-17
"322",-2.12551240640598e-05
"323",-0.000133906444194961
"324",3.64293120949416e-17
"325",-0.000316209081048981
"326",-5.69208360873104e-18
"327",3.77636354778122e-17
"328",-1.74841741558057e-17
"329",-2.12551240640521e-05
"330",1.37633537989092e-17
"331",-2.12551240640007e-05
"332",-0.000123206193451061
"333",-0.00134526043242839
"334",1.05622292567962e-17
"335",4.80477355145016e-18
"336",2.22389090413491e-17
"337",4.40337023317206e-17
"338",-0.000757650326714842
"339",2.59928891280859e-17
"340",4.90221770052337e-17
"341",-3.41000623897498e-17
"342",-3.49530463869392e-17
"343",-2.78158467946173e-18
"344",4.63993133796392e-16
"345",-4.40561040934147e-17
"346",-8.85617590491544e-17
"347",7.82813176425619e-18
"348",-0.000248386489895025
"349",3.54369886167869e-17
"350",7.88572319424592e-18
"351",-3.40504238165558e-18
"352",-3.20759573288231e-17
"353",1.94731674175339e-17
"354",-2.10339657661435e-17
"355",-0.000107705934821561
"356",-0.000100157282107026
"357",-2.10122222398313e-06
"358",3.1040360865976e-17
"359",-0.000963091632863319
"360",-0.000905500732988091
"361",-1.37156841513171e-06
"362",-0.0047930756017537
"363",-9.57125492445189e-05
"364",-2.84195671664988e-17
"365",-9.18700774857077e-18
"366",-8.31299685103744e-17
"367",4.62977767595938e-17
"368",-9.34040055219581e-17
"369",5.04528770321884e-17
"370",-6.84444907752846e-17
"371",-3.87452507478663e-17
"372",-0.00305537147854519
"373",-8.48958593742268e-06
"374",-4.12578970852344e-05
"375",6.75066876921612e-17
"376",-4.1212077813409e-17
"377",-4.14026934418186e-17
"378",1.25943611709744e-17
"379",-1.64563689179316e-17
"380",-4.99584965820572e-17
"381",-9.80949798030811e-17
"382",-3.90823327041543e-17
"383",4.38419991573024e-17
"384",-5.05903018556926e-17
"385",6.55876391151321e-17
"386",-0.00179372993255663
"387",-0.00109706370236139
"388",8.35740562369829e-17
"389",-7.59609290400784e-06
"390",-0.000831658650954129
"391",-5.6188870866362e-17
"392",-4.91032854517688e-17
"393",1.26635098033599e-17
"394",9.81279836443864e-17
"395",-1.68796364216466e-17
"396",-3.68611508487532e-18
"397",8.63171649611753e-17
"398",-8.79229974874791e-18
"399",2.20830882196738e-17
"400",5.65969667125534e-17
"401",-4.71656050638761e-05
"402",-3.79695564541628e-05
"403",-9.6382834463764e-06
"404",-8.29542671218802e-06
"405",-0.000446994992268167
"406",-1.79247899583018e-05
"407",-6.30511163987203e-17
"408",-1.21980915581669e-05
"409",-3.69671012203816e-17
"410",3.78011667155147e-17
"411",-0.000899660749857399
"412",7.88177476454466e-17
"413",-4.19500224843854e-18
"414",-5.51062890530323e-17
"415",5.54628087334193e-17
"416",8.84063469662851e-17
"417",8.51989123065163e-17
"418",6.75296331295941e-17
"419",-4.44919708266762e-17
"420",4.03551173260633e-17
"421",8.93206445363759e-17
"422",4.42899802365267e-18
"423",8.56029166027782e-18
"424",-5.43800562149961e-18
"425",1.06578727726754e-17
"426",6.95215687045138e-17
"427",4.2760738936501e-17
"428",-6.66797786093454e-17
"429",-3.89636353281294e-17
"430",-1.5432295870509e-17
"431",-0.000246446745075739
"432",-4.81827844711504e-07
"433",-0.00109143897115669
"434",-4.10005584318382e-06
"435",-0.000873819722501212
"436",-0.0010046572650248
"437",-7.1008598782642e-17
"438",9.36887025153591e-17
"439",2.44035711829937e-17
"440",2.05680103110696e-18
"441",-1.51150249510157e-17
"442",-4.75843825540101e-17
"443",-3.55806962170203e-17
"444",-7.22164986527004e-18
"445",-5.90295711702124e-05
"446",7.5046445255326e-17
"447",-9.43106303186436e-17
"448",6.19147302291428e-17
"449",2.95534337027731e-17
"450",-2.27671724214255e-17
"451",-2.14741592271325e-17
"452",7.44181678729176e-17
"453",-1.05305769352772e-17
"454",-9.07379639673727e-17
"455",2.84606060960479e-17
"456",-0.000611399088105579
"457",-9.47374782826546e-17
"458",4.80396027969753e-17
"459",4.94802497181184e-17
"460",1.51215984220491e-17
"461",-6.23888198410511e-17
"462",-7.91980203819514e-17
"463",5.07927130849969e-17
"464",-5.19112327016994e-17
"465",-4.10005584312563e-06
"466",-0.0131067911950612
"467",4.71474744728365e-17
"468",-3.29571294240039e-17
"469",7.65526977562329e-17
"470",-7.59309423125566e-05
"471",-1.69057692146544e-06
"472",-0.000236640993296807
"473",-9.37569817507213e-08
"474",6.41826230438657e-17
"475",-1.61602614751041e-06
"476",-0.00624411162507058
"477",8.2918550958342e-17
"478",-1.48590967013719e-06
"479",-2.66554931282187e-07
"480",-6.7090648496037e-17
"481",-0.00121875428906387
"482",-5.46556231182471e-06
"483",9.37497003085452e-17
"484",8.33537764741846e-17
"485",1.14931197478965e-18
"486",-5.35056907481313e-17
"487",-1.04543338120056e-07
"488",4.96327149540658e-17
"489",2.79811583460509e-17
"490",-5.36333988442111e-17
"491",8.90839772658966e-21
"492",-4.9487822784512e-17
"493",-3.42594682061189e-17
"494",-3.62059167710632e-17
"495",-5.07385580483325e-17
"496",-0.00107659697734242
"497",-0.000105686325106892
"498",-0.000620831463680683
"499",-3.94896061193155e-05
"500",-0.00580942853221745
"501",-2.32644032397995e-17
"502",2.56120781762405e-17
"503",-0.000950816249661039
"504",-3.74844438842758e-05
"505",-0.000143759089773972
"506",6.67673565747402e-17
"507",-4.87209346995966e-17
"508",6.74377517262013e-17
"509",9.00556051445127e-17
"510",-3.22212259968122e-17
"511",-3.29396899441912e-06
"512",-0.000290440046867214
"513",3.14427974364808e-18
"514",-9.56051684597263e-05
"515",-0.00520036978498854
"516",-0.000472159570504371
"517",-4.30123946574409e-06
"518",-0.00303294117637213
"519",-6.68888270963392e-05
"520",-0.00113517133989303
"521",1.16123845593548e-17
"522",-4.00542122495958e-06
"523",-5.42192510098545e-17
"524",-0.000537236109625922
"525",-1.78510268868659e-05
"526",-0.000261183063301283
"527",-5.81547634826406e-05
"528",3.39459229290478e-17
"529",1.07011279292964e-17
"530",-4.84589801627335e-17
"531",-7.6432690329636e-06
"532",-1.71102271618632e-05
"533",-1.18346453140422e-05
"534",-8.76866341290695e-17
"535",-9.23722662529978e-17
"536",4.88996014781147e-17
"537",-1.298292063316e-05
"538",7.46460114844381e-17
"539",-5.24313923396249e-18
"540",6.7389749025544e-17
"541",-1.37156841506991e-06
"542",-1.37156841498786e-06
"543",-6.80958177425458e-17
"544",-2.07550831270087e-05
"545",1.50976232975842e-17
"546",3.44683524995265e-17
"547",-4.2579719580702e-17
"548",-1.52771074165609e-17
"549",-7.40221964802271e-17
"550",-5.11686483343027e-17
"551",-0.000542895424219203
"552",-0.000503013803107214
"553",2.20674372843942e-17
"554",-8.65369722613886e-17
"555",-2.95451178924283e-05
"556",2.73865758258646e-17
"557",-0.000413433340559974
"558",3.22409654575981e-16
"559",-8.8454837572923e-06
"560",5.16658508804204e-17
"561",-0.000601250661886435
"562",-1.25860429174938e-06
"563",5.49310669479756e-18
"564",-3.49179508263973e-05
"565",7.8682728207486e-17
"566",-0.00105551032604746
"567",-2.4985334433952e-06
"568",-4.0788877167459e-05
"569",-9.54589712318978e-09
"570",-7.23971815622599e-17
"571",5.08771283902545e-17
"572",-4.19712394068676e-17
"573",4.72610622840962e-17
"574",-4.40360167312523e-05
"575",-1.65775552756413e-08
"576",-0.000151387871282792
"577",5.31779604715293e-17
"578",-5.87852277539732e-17
"579",-1.42376644258467e-05
"580",9.87696615970612e-17
"581",-0.00108429089073985
"582",-3.27680617128098e-17
"583",-5.2767229215145e-09
"584",6.21712184770543e-17
"585",-9.22567128888868e-17
"586",7.28551084112736e-17
"587",-5.88621435286505e-17
"588",-8.89671739320775e-17
"589",6.49933952398211e-17
"590",-0.00112868965770334
"591",-9.26224267882579e-06
"592",-1.72393441796304e-06
"593",-1.65236019630454e-08
"594",-0.000301158689136558
"595",-1.11705970171416e-05
"596",-0.000130134606608133
"597",-2.93303069082541e-06
"598",-0.000113187724067546
"599",-5.99533122535835e-17
"600",-0.00254727004628063
"601",-0.000204327620683558
"602",9.09639596587627e-17
"603",-6.94631569432644e-06
"604",-1.16104748138716e-05
"605",-1.69185022879038e-06
"606",-3.46221851178749e-06
"607",-4.91731307166623e-06
"608",5.56230998832083e-17
"609",5.88044037256728e-17
"610",-1.21997580229413e-07
"611",-3.96256584191316e-17
"612",-4.10466587743002e-17
"613",1.06843021450031e-18
"614",-8.98948401732795e-06
"615",-4.20934268936419e-17
"616",2.42046360141505e-17
"617",-0.000102895490079985
"618",-0.000232557600086859
"619",-0.000418678987541502
"620",-9.08756643156469e-07
"621",-0.000239534924442225
"622",-0.000153278206017391
"623",-0.000399740519142001
"624",-6.56440135007183e-05
"625",-4.20180508438587e-06
"626",-4.74323523074095e-05
"627",-3.65750652482536e-06
"628",-0.000149038658142436
"629",-7.19575410573944e-05
"630",3.39335007956099e-17
"631",-5.27672288309046e-09
"632",-0.000155160337277799
"633",-0.00239209343791828
"634",1.92786599673836e-17
"635",-9.69900131502541e-17
"636",-0.00273634532203164
"637",-2.18185918051673e-06
"638",-7.33362626474817e-17
"639",-0.000239573052275421
"640",-5.74393395011395e-07
"641",-4.89478439504786e-07
"642",-4.97084040635063e-05
"643",6.34112657695583e-18
"644",-8.19005046778797e-05
"645",-0.000590326453561615
"646",-0.000506125301510021
"647",-3.68557799108642e-06
"648",-6.77543173604554e-07
"649",-6.2676462290423e-05
"650",-0.000132029173952748
"651",-6.38909313913642e-17
"652",-1.66399285989201e-05
"653",-6.77627402348226e-05
"654",3.11601359235482e-17
"655",-1.10916166763166e-05
"656",8.01968808152107e-17
"657",-1.723934417997e-06
"658",-0.000449121083413932
"659",-1.21901939811488e-17
"660",-8.2389097757955e-05
"661",-3.36624404540904e-18
"662",-3.4775554335728e-17
"663",-2.23896918314754e-05
"664",-5.09052824556834e-06
"665",9.50021366526064e-17
"666",-3.25073050153859e-06
"667",-1.72393441802743e-06
"668",-2.67123397793669e-05
"669",8.64906683442118e-17
"670",7.15779879093685e-17
"671",-8.36717117388794e-17
"672",5.53449588017395e-17
"673",2.38361742223344e-17
"674",-0.0132328667914436
"675",-0.00474437336564472
"676",-0.000111370095751585
"677",-0.000547447196771688
"678",-5.2216017164184e-17
"679",-4.23674225023605e-17
"680",8.41450580447798e-17
"681",-1.78234916967696e-17
"682",-8.48292748153478e-17
"683",-0.000279950795983375
"684",-0.000278409042487291
"685",-2.54441213014319e-05
"686",-0.00196827760515034
"687",-3.00746558295964e-07
"688",-2.83296170933021e-06
"689",-1.85180543925232e-08
"690",-3.74459523676124e-05
"691",-0.000522151111297568
"692",-4.19909109880183e-06
"693",-5.00194150477608e-05
"694",-0.000712060672349381
"695",-0.000522515249338137
"696",-0.000593874758344158
"697",-3.48825049983605e-06
"698",-3.31011938089532e-17
"699",-0.000220659253583084
"700",-9.66387844398293e-18
"701",-0.000992498593483273
"702",-2.74033398469055e-06
"703",-6.96299275539189e-06
"704",-1.42563468760668e-17
"705",-1.76233831889863e-17
"706",1.17455509253992e-17
"707",-0.00637581751229363
"708",-0.000396459117859302
"709",-4.60525450402734e-17
"710",-0.00087349383702627
"711",8.94943868916102e-17
"712",-4.37443278409626e-18
"713",-0.00024919753289761
"714",9.25813533244718e-17
"715",5.0870733568938e-17
"716",-0.000326973495990724
"717",-0.00438054114582256
"718",-1.03057185318654e-17
"719",-1.93189269306633e-17
"720",-1.41277715126774e-05
"721",-8.6590213846475e-17
"722",-0.00701654720679643
"723",-3.36546662688267e-06
"724",-3.36546662687736e-06
"725",-2.99360177815751e-17
"726",-3.92474807305751e-17
"727",1.83720427941061e-17
"728",-2.64627399711443e-07
"729",4.03683104074404e-18
"730",-8.93697399464966e-07
"731",-1.3897978948866e-05
"732",-1.28401022208756e-05
"733",-2.10855059982067e-17
"734",4.37658893037334e-17
"735",-4.04440450835349e-17
"736",-1.48833774463573e-05
"737",-0.000548348785443739
"738",-0.000244075483339991
"739",1.72496942474081e-17
"740",-0.000762627458485814
"741",-5.62248623357598e-17
"742",-0.000189728092793465
"743",-0.000754777880322949
"744",-0.000519830516358487
"745",-5.46044190616579e-18
"746",5.39765274218205e-17
"747",-0.000124441718580053
"748",-3.07084469638489e-05
"749",4.93770493249549e-17
"750",-3.01225536320963e-17
"751",9.81999509701543e-17
"752",-8.69657233901301e-17
"753",-1.6489849008574e-07
"754",-7.17434466586581e-17
"755",-0.000158184790206212
"756",-6.21299312039661e-06
"757",-0.00440712934152145
"758",-3.43175550183789e-05
"759",1.65791364463209e-17
"760",-3.99988617544175e-17
"761",1.26336489787425e-17
"762",7.81535450027317e-17
"763",-9.81179640878903e-06
"764",-5.61629900460681e-05
"765",-0.000243887930004078
"766",3.08967193273039e-17
"767",-0.0002213865574821
"768",-5.13142943382413e-17
"769",-0.00131615197378255
"770",-5.81011221255462e-05
"771",-3.42836718368974e-05
"772",-5.12112085337345e-06
"773",-0.000685196800559585
"774",-9.78929827271671e-05
"775",7.7030275802998e-17
"776",-1.63267441057204e-05
"777",-0.000163472420243957
"778",-5.56053849225542e-05
"779",-2.97465937370552e-06
"780",-6.08946222074612e-17
"781",-5.37934261541438e-05
"782",6.79047735801865e-17
"783",-3.82349500820078e-05
"784",6.9798158385692e-17
"785",-0.000836758335161439
"786",2.37102715091472e-17
"787",-3.20587803277613e-08
"788",-0.00295472289560066
"789",-4.97539250610657e-06
"790",-3.00903466172711e-17
"791",3.82725527864274e-17
"792",8.74916864341576e-17
"793",-1.90555814301254e-05
"794",-7.92794996134363e-17
"795",-5.30429852896798e-06
"796",-5.79120251148456e-05
"797",-0.000167253621729729
"798",6.55263192076635e-17
"799",-0.000286304246046534
"800",9.35885827502118e-17
"801",-0.000203125467604309
"802",-8.1012691562831e-06
"803",-7.17673971732275e-17
"804",-2.69837160227693e-06
"805",-1.72393441806689e-06
"806",-1.74603019802563e-05
"807",-0.000116704286240663
"808",-8.9894840174372e-06
"809",-0.000171863724662896
"810",-8.78051594187625e-17
"811",-3.02859205260621e-06
"812",-1.59213537548183e-17
"813",-5.61177346734767e-07
"814",-7.58062276663427e-17
"815",3.21496618141394e-17
"816",6.16048631191593e-17
"817",-4.85428118148256e-17
"818",-7.03977437496143e-07
"819",-7.53793105017877e-17
"820",8.53378289102602e-17
"821",-4.20033828595525e-05
"822",-9.78974312410811e-06
"823",-1.45086799553792e-05
"824",-5.62906997931539e-09
"825",-5.05162143368383e-05
"826",1.65270496966405e-17
"827",8.0415050379836e-17
"828",-1.72393441802806e-06
"829",-1.2412475615272e-17
"830",-0.000118903034882801
"831",-1.21229564192683e-06
"832",-5.35402653220124e-17
"833",-0.00422387586730848
"834",-5.56178576542431e-06
"835",-1.41277715127307e-05
"836",2.6930005246631e-18
"837",-0.00452884151133143
"838",2.4347626204812e-17
"839",-3.21431847286836e-06
"840",-3.72592761372888e-17
"841",-1.83968878958132e-06
"842",-0.00123610993743365
"843",-0.000170086473507518
"844",-0.000113098273231876
"845",-1.52208683015157e-06
"846",5.21773654034831e-17
"847",-0.00093055197467696
"848",-1.52379261473887e-05
"849",-4.44505442143947e-06
"850",-8.5738643521361e-06
"851",-4.61331010897268e-05
"852",2.73084699553526e-17
"853",-7.17333535171734e-17
"854",-5.61177346743741e-07
"855",-0.000163834333856789
"856",8.50117054098265e-17
"857",2.72111027548724e-19
"858",3.21352358656066e-18
"859",-3.21215298761256e-05
"860",6.82803935882538e-20
"861",-0.000772402695590431
"862",-7.30242986281234e-06
"863",-0.00104804175809478
"864",7.06589784957923e-17
"865",-2.12551240639711e-05
"866",-1.05723974249603e-07
"867",-9.38614519008038e-17
"868",1.82863244699542e-17
"869",5.20103184781779e-17
"870",-6.31399408148872e-16
"871",-4.70630204215048e-09
"872",-1.65012725573725e-05
"873",-0.000675498522553066
"874",-0.000326311603833142
"875",3.20363469836688e-17
"876",-6.28217630127582e-06
"877",1.18845549264981e-17
"878",-1.70881276057463e-17
"879",1.34145793832752e-17
"880",2.61603577181077e-17
"881",-0.00267164746224607
"882",-0.000135985115380154
"883",1.4053323585292e-17
"884",6.98812194631099e-17
"885",-3.37678061385967e-17
"886",-9.85517202507969e-17
"887",-3.93263732765247e-17
"888",-8.13938880800529e-05
"889",-6.96102187018631e-17
"890",-6.40143490286767e-17
"891",-5.84115373983484e-17
"892",-3.72401669495563e-06
"893",-4.85773618809805e-06
"894",4.02847335672044e-18
"895",-1.04285734856173e-05
"896",-2.12551240640777e-05
"897",-3.83513118998534e-05
"898",-5.96191327942443e-17
"899",2.44520727704264e-17
"900",-0.0002699683442313
"901",-5.82520881685535e-06
"902",-3.23112309070479e-06
"903",-0.0150959091588022
"904",-1.43028347523592e-06
"905",4.14500198290598e-17
"906",-0.000113763901355996
"907",-3.09454454504089e-06
"908",3.68306448325872e-17
"909",7.08642703689324e-17
"910",-7.17173472919556e-06
"911",9.82402623922011e-17
"912",-1.56132851367598e-06
"913",-0.000232557600086889
"914",-2.58743416229331e-06
"915",-9.44432029187432e-05
"916",4.70622910006983e-17
"917",4.15270402840243e-17
"918",-2.95344635495496e-09
"919",7.4872180464502e-17
"920",-6.67536572249967e-06
"921",-1.20105317803278e-08
"922",8.36517874774402e-18
"923",2.45261243549288e-17
"924",-5.4272303947208e-05
"925",-3.03306781563717e-05
"926",-3.30362320659641e-17
"927",-0.000281344267162754
"928",-1.72956348811293e-06
"929",-1.20866557487598e-17
"930",4.20579651712464e-17
"931",1.68270716240041e-17
"932",-3.30647585022094e-06
"933",-0.000233507924257152
"934",-4.38222685023304e-17
"935",-0.000190953376066716
"936",-5.66606815955817e-06
"937",-8.11043002702193e-07
"938",-0.000377209160292478
"939",8.94317287766069e-17
"940",8.4766614317752e-17
"941",-0.000960298932248707
"942",-1.55234299789886e-05
"943",-3.73924595124366e-05
"944",-0.000131304433107261
"945",-7.13533888041305e-06
"946",4.11941946826146e-17
"947",-0.00020721173645034
"948",-5.6112173513175e-05
"949",-8.64344045845584e-17
"950",-7.43715701635088e-05
"951",-3.84977540380855e-05
"952",-1.68842014429013e-05
"953",-2.53948749453711e-17
"954",-1.49875577454332e-05
"955",-0.0002956586188517
"956",-0.000798478378064739
"957",1.10008797404588e-17
"958",-1.90654200642345e-17
"959",-2.79162003116222e-17
"960",-2.81213793102251e-06
"961",-1.04867862811074e-05
"962",7.83147704160814e-17
"963",-3.27879330528322e-17
"964",-6.63131808574325e-17
"965",-1.61827118838956e-17
"966",-3.1525702482592e-17
"967",-9.5599586645783e-17
"968",-1.88413108265532e-05
"969",-8.3681208436554e-17
"970",6.08582440320758e-17
"971",-9.32522467086722e-17
"972",-0.00027459356212186
"973",4.40130291669271e-17
